bidVolume,bidPrice,askVolume,askPrice,timestamp
27,5293.75,53,5294.0,14:00:00.468175169
21,5293.75,53,5294.0,14:00:00.473357092
20,5293.75,53,5294.0,14:00:00.473423179
19,5293.75,53,5294.0,14:00:00.473431189
84,5293.5,53,5294.0,14:00:00.473695083
84,5293.5,53,5294.0,14:00:00.473695083
84,5293.5,1,5293.75,14:00:00.473699770
84,5293.5,1,5293.75,14:00:00.473709905
84,5293.5,1,5293.75,14:00:00.473723729
84,5293.5,1,5293.75,14:00:00.473730792
84,5293.5,2,5293.75,14:00:00.473753951
84,5293.5,2,5293.75,14:00:00.473760937
84,5293.5,3,5293.75,14:00:00.473766041
84,5293.5,3,5293.75,14:00:00.473790940
84,5293.5,3,5293.75,14:00:00.473803005
84,5293.5,4,5293.75,14:00:00.473845437
84,5293.5,4,5293.75,14:00:00.473859335
84,5293.5,4,5293.75,14:00:00.473874430
84,5293.5,4,5293.75,14:00:00.473880619
85,5293.5,4,5293.75,14:00:00.473885659
85,5293.5,4,5293.75,14:00:00.473885659
85,5293.5,10,5293.75,14:00:00.473895163
85,5293.5,9,5293.75,14:00:00.473976138
85,5293.5,10,5293.75,14:00:00.473985789
85,5293.5,11,5293.75,14:00:00.473985789
85,5293.5,12,5293.75,14:00:00.473985789
84,5293.5,12,5293.75,14:00:00.473993073
84,5293.5,12,5293.75,14:00:00.473993073
84,5293.5,13,5293.75,14:00:00.473999104
84,5293.5,13,5293.75,14:00:00.474005409
85,5293.5,13,5293.75,14:00:00.474011185
85,5293.5,13,5293.75,14:00:00.474017038
84,5293.5,13,5293.75,14:00:00.474053752
84,5293.5,13,5293.75,14:00:00.474053752
84,5293.5,14,5293.75,14:00:00.474064431
83,5293.5,14,5293.75,14:00:00.474074760
83,5293.5,4,5293.75,14:00:00.474289354
84,5293.5,4,5293.75,14:00:00.474289354
84,5293.5,3,5293.75,14:00:00.474289354
84,5293.5,3,5293.75,14:00:00.474292688
84,5293.5,3,5293.75,14:00:00.474304787
84,5293.5,3,5293.75,14:00:00.474314548
84,5293.5,3,5293.75,14:00:00.474314548
84,5293.5,61,5294.0,14:00:00.474414502
2,5293.75,61,5294.0,14:00:00.474414502
2,5293.75,61,5294.0,14:00:00.474414502
3,5293.75,61,5294.0,14:00:00.474414502
4,5293.75,61,5294.0,14:00:00.474422256
7,5293.75,61,5294.0,14:00:00.474422256
7,5293.75,61,5294.0,14:00:00.474434240
7,5293.75,59,5294.0,14:00:00.474444541
7,5293.75,59,5294.0,14:00:00.474444541
7,5293.75,59,5294.0,14:00:00.474444541
8,5293.75,59,5294.0,14:00:00.474497825
9,5293.75,59,5294.0,14:00:00.474522436
11,5293.75,59,5294.0,14:00:00.474532596
13,5293.75,59,5294.0,14:00:00.474539959
13,5293.75,59,5294.0,14:00:00.474552879
13,5293.75,59,5294.0,14:00:00.474558908
13,5293.75,60,5294.0,14:00:00.474568102
14,5293.75,60,5294.0,14:00:00.474575609
14,5293.75,61,5294.0,14:00:00.474670619
15,5293.75,61,5294.0,14:00:00.474680110
14,5293.75,61,5294.0,14:00:00.474838846
12,5293.75,61,5294.0,14:00:00.474846117
12,5293.75,62,5294.0,14:00:00.474955197
11,5293.75,62,5294.0,14:00:00.475056867
11,5293.75,62,5294.0,14:00:00.475625928
11,5293.75,62,5294.0,14:00:00.475671729
11,5293.75,64,5294.0,14:00:00.476124155
12,5293.75,64,5294.0,14:00:00.476230868
12,5293.75,62,5294.0,14:00:00.476378167
11,5293.75,62,5294.0,14:00:00.476485183
8,5293.75,62,5294.0,14:00:00.477184555
3,5293.75,62,5294.0,14:00:00.477402844
3,5293.75,64,5294.0,14:00:00.477402844
2,5293.75,64,5294.0,14:00:00.477402844
1,5293.75,64,5294.0,14:00:00.477459866
83,5293.5,64,5294.0,14:00:00.477459866
83,5293.5,64,5294.0,14:00:00.477459866
83,5293.5,1,5293.75,14:00:00.477459866
83,5293.5,4,5293.75,14:00:00.477466497
83,5293.5,6,5293.75,14:00:00.477466497
83,5293.5,7,5293.75,14:00:00.477478285
83,5293.5,9,5293.75,14:00:00.477573996
83,5293.5,10,5293.75,14:00:00.477586489
83,5293.5,11,5293.75,14:00:00.477596304
83,5293.5,12,5293.75,14:00:00.477602067
83,5293.5,12,5293.75,14:00:00.477607501
83,5293.5,13,5293.75,14:00:00.477619514
83,5293.5,14,5293.75,14:00:00.477628202
83,5293.5,13,5293.75,14:00:00.478484453
83,5293.5,15,5293.75,14:00:00.478717190
83,5293.5,16,5293.75,14:00:00.478723478
83,5293.5,17,5293.75,14:00:00.478767665
83,5293.5,18,5293.75,14:00:00.478772234
83,5293.5,21,5293.75,14:00:00.478784180
83,5293.5,27,5293.75,14:00:00.478819381
83,5293.5,30,5293.75,14:00:00.478830447
83,5293.5,32,5293.75,14:00:00.478839116
83,5293.5,33,5293.75,14:00:00.478843986
83,5293.5,34,5293.75,14:00:00.478854822
83,5293.5,35,5293.75,14:00:00.478865209
83,5293.5,36,5293.75,14:00:00.478897555
82,5293.5,36,5293.75,14:00:00.478906346
82,5293.5,37,5293.75,14:00:00.478916007
82,5293.5,38,5293.75,14:00:00.478924142
81,5293.5,38,5293.75,14:00:00.478938375
80,5293.5,38,5293.75,14:00:00.478948414
80,5293.5,39,5293.75,14:00:00.478954488
79,5293.5,39,5293.75,14:00:00.478996124
69,5293.5,39,5293.75,14:00:00.479892404
69,5293.5,49,5293.75,14:00:00.479967427
69,5293.5,51,5293.75,14:00:00.479989334
63,5293.5,51,5293.75,14:00:00.479995200
62,5293.5,51,5293.75,14:00:00.480019367
61,5293.5,51,5293.75,14:00:00.480065461
60,5293.5,51,5293.75,14:00:00.480168256
59,5293.5,51,5293.75,14:00:00.480241455
65,5293.5,51,5293.75,14:00:00.480835383
65,5293.5,49,5293.75,14:00:00.480947597
65,5293.5,53,5293.75,14:00:00.481639294
63,5293.5,53,5293.75,14:00:00.481743715
63,5293.5,53,5293.75,14:00:00.486768239
57,5293.5,53,5293.75,14:00:00.488275562
56,5293.5,53,5293.75,14:00:00.488372012
54,5293.5,53,5293.75,14:00:00.488405863
54,5293.5,55,5293.75,14:00:00.488426586
54,5293.5,57,5293.75,14:00:00.488445092
54,5293.5,57,5293.75,14:00:00.489939087
54,5293.5,57,5293.75,14:00:00.491144936
54,5293.5,57,5293.75,14:00:00.491144936
60,5293.5,57,5293.75,14:00:00.491879929
60,5293.5,53,5293.75,14:00:00.492640713
60,5293.5,51,5293.75,14:00:00.492829561
60,5293.5,41,5293.75,14:00:00.492936653
54,5293.5,41,5293.75,14:00:00.502160323
54,5293.5,41,5293.75,14:00:00.505219311
54,5293.5,41,5293.75,14:00:00.505225238
54,5293.5,41,5293.75,14:00:00.505233171
54,5293.5,41,5293.75,14:00:00.505244022
54,5293.5,41,5293.75,14:00:00.505256263
54,5293.5,41,5293.75,14:00:00.505267720
54,5293.5,41,5293.75,14:00:00.505278225
54,5293.5,41,5293.75,14:00:00.505284235
54,5293.5,41,5293.75,14:00:00.505296280
54,5293.5,41,5293.75,14:00:00.505320310
54,5293.5,41,5293.75,14:00:00.505325654
54,5293.5,41,5293.75,14:00:00.505339939
54,5293.5,41,5293.75,14:00:00.505345190
54,5293.5,41,5293.75,14:00:00.505352313
54,5293.5,41,5293.75,14:00:00.505358365
54,5293.5,51,5293.75,14:00:00.519863953
54,5293.5,54,5293.75,14:00:00.519959747
53,5293.5,54,5293.75,14:00:00.519966106
52,5293.5,54,5293.75,14:00:00.520080243
51,5293.5,54,5293.75,14:00:00.520123383
50,5293.5,54,5293.75,14:00:00.520131933
48,5293.5,54,5293.75,14:00:00.525727576
45,5293.5,54,5293.75,14:00:00.526026321
44,5293.5,54,5293.75,14:00:00.526037902
43,5293.5,54,5293.75,14:00:00.526043675
41,5293.5,54,5293.75,14:00:00.526049384
40,5293.5,54,5293.75,14:00:00.526063237
39,5293.5,54,5293.75,14:00:00.526071244
38,5293.5,54,5293.75,14:00:00.526084197
34,5293.5,54,5293.75,14:00:00.526092466
33,5293.5,54,5293.75,14:00:00.526100287
32,5293.5,54,5293.75,14:00:00.526106124
31,5293.5,54,5293.75,14:00:00.526115078
30,5293.5,54,5293.75,14:00:00.526127069
29,5293.5,54,5293.75,14:00:00.526145610
28,5293.5,54,5293.75,14:00:00.526153332
27,5293.5,54,5293.75,14:00:00.526159376
26,5293.5,54,5293.75,14:00:00.526170410
25,5293.5,54,5293.75,14:00:00.526329486
24,5293.5,54,5293.75,14:00:00.526329486
23,5293.5,54,5293.75,14:00:00.526329486
22,5293.5,54,5293.75,14:00:00.526329486
22,5293.5,55,5293.75,14:00:00.526329486
100,5293.25,55,5293.75,14:00:00.526560284
100,5293.25,55,5293.75,14:00:00.526560284
100,5293.25,4,5293.5,14:00:00.526574969
100,5293.25,6,5293.5,14:00:00.526584905
100,5293.25,6,5293.5,14:00:00.526589244
100,5293.25,6,5293.5,14:00:00.526596329
100,5293.25,6,5293.5,14:00:00.526609523
100,5293.25,8,5293.5,14:00:00.526615715
100,5293.25,10,5293.5,14:00:00.526621872
100,5293.25,10,5293.5,14:00:00.526633264
100,5293.25,11,5293.5,14:00:00.526642557
100,5293.25,12,5293.5,14:00:00.526653175
100,5293.25,13,5293.5,14:00:00.526682865
100,5293.25,13,5293.5,14:00:00.526693486
100,5293.25,14,5293.5,14:00:00.526701627
100,5293.25,14,5293.5,14:00:00.526731039
100,5293.25,18,5293.5,14:00:00.526748729
99,5293.25,18,5293.5,14:00:00.526755619
99,5293.25,19,5293.5,14:00:00.526760489
99,5293.25,20,5293.5,14:00:00.526771072
99,5293.25,20,5293.5,14:00:00.526782384
99,5293.25,20,5293.5,14:00:00.526790010
99,5293.25,20,5293.5,14:00:00.526811552
99,5293.25,22,5293.5,14:00:00.526820323
99,5293.25,23,5293.5,14:00:00.526828192
99,5293.25,23,5293.5,14:00:00.526856676
99,5293.25,25,5293.5,14:00:00.526874895
99,5293.25,26,5293.5,14:00:00.526882601
99,5293.25,27,5293.5,14:00:00.526886255
99,5293.25,29,5293.5,14:00:00.526892642
99,5293.25,30,5293.5,14:00:00.526898281
99,5293.25,32,5293.5,14:00:00.526913353
99,5293.25,33,5293.5,14:00:00.526954797
99,5293.25,34,5293.5,14:00:00.526960045
99,5293.25,36,5293.5,14:00:00.526970375
98,5293.25,36,5293.5,14:00:00.526982279
98,5293.25,36,5293.5,14:00:00.527000661
97,5293.25,36,5293.5,14:00:00.527007381
97,5293.25,36,5293.5,14:00:00.527007381
97,5293.25,36,5293.5,14:00:00.527017055
95,5293.25,36,5293.5,14:00:00.527025301
93,5293.25,36,5293.5,14:00:00.527032495
93,5293.25,39,5293.5,14:00:00.527068288
93,5293.25,38,5293.5,14:00:00.527078147
93,5293.25,39,5293.5,14:00:00.527099264
93,5293.25,38,5293.5,14:00:00.527105428
93,5293.25,37,5293.5,14:00:00.527108551
93,5293.25,38,5293.5,14:00:00.527120554
92,5293.25,38,5293.5,14:00:00.527125959
92,5293.25,39,5293.5,14:00:00.527143643
91,5293.25,39,5293.5,14:00:00.527150459
91,5293.25,37,5293.5,14:00:00.527166421
91,5293.25,37,5293.5,14:00:00.527176504
91,5293.25,37,5293.5,14:00:00.527188328
88,5293.25,37,5293.5,14:00:00.527194808
85,5293.25,37,5293.5,14:00:00.527201993
84,5293.25,37,5293.5,14:00:00.527211606
83,5293.25,37,5293.5,14:00:00.527220876
82,5293.25,37,5293.5,14:00:00.527225539
82,5293.25,38,5293.5,14:00:00.527240467
82,5293.25,41,5293.5,14:00:00.527261367
82,5293.25,43,5293.5,14:00:00.527272839
82,5293.25,45,5293.5,14:00:00.527286164
82,5293.25,46,5293.5,14:00:00.527309793
82,5293.25,45,5293.5,14:00:00.527328994
82,5293.25,51,5293.5,14:00:00.527360521
72,5293.25,51,5293.5,14:00:00.527371225
71,5293.25,51,5293.5,14:00:00.527416528
71,5293.25,52,5293.5,14:00:00.527478494
71,5293.25,53,5293.5,14:00:00.527521919
71,5293.25,53,5293.5,14:00:00.527547033
71,5293.25,54,5293.5,14:00:00.527561757
70,5293.25,54,5293.5,14:00:00.527600666
70,5293.25,53,5293.5,14:00:00.527651947
70,5293.25,54,5293.5,14:00:00.527941866
70,5293.25,55,5293.5,14:00:00.527950973
70,5293.25,55,5293.5,14:00:00.527959239
68,5293.25,55,5293.5,14:00:00.528019590
67,5293.25,55,5293.5,14:00:00.528112763
67,5293.25,55,5293.5,14:00:00.528247060
66,5293.25,55,5293.5,14:00:00.528309081
66,5293.25,57,5293.5,14:00:00.528795871
66,5293.25,57,5293.5,14:00:00.528854010
66,5293.25,61,5293.5,14:00:00.529375582
57,5293.25,61,5293.5,14:00:00.531009753
57,5293.25,62,5293.5,14:00:00.531108654
56,5293.25,62,5293.5,14:00:00.531133803
56,5293.25,62,5293.5,14:00:00.531144472
55,5293.25,62,5293.5,14:00:00.531152223
54,5293.25,62,5293.5,14:00:00.531158700
53,5293.25,62,5293.5,14:00:00.531248967
52,5293.25,62,5293.5,14:00:00.531336918
51,5293.25,62,5293.5,14:00:00.531431844
52,5293.25,62,5293.5,14:00:00.531866004
52,5293.25,62,5293.5,14:00:00.531949231
51,5293.25,62,5293.5,14:00:00.531961558
51,5293.25,62,5293.5,14:00:00.532589635
51,5293.25,62,5293.5,14:00:00.532589635
51,5293.25,62,5293.5,14:00:00.534847430
51,5293.25,62,5293.5,14:00:00.534904775
51,5293.25,62,5293.5,14:00:00.535154419
51,5293.25,62,5293.5,14:00:00.535162080
50,5293.25,62,5293.5,14:00:00.535265285
50,5293.25,62,5293.5,14:00:00.535304742
50,5293.25,62,5293.5,14:00:00.535313139
50,5293.25,72,5293.5,14:00:00.535329293
49,5293.25,72,5293.5,14:00:00.535346362
47,5293.25,72,5293.5,14:00:00.535352250
47,5293.25,73,5293.5,14:00:00.535367511
46,5293.25,73,5293.5,14:00:00.535415458
45,5293.25,73,5293.5,14:00:00.535467030
39,5293.25,73,5293.5,14:00:00.535473132
38,5293.25,73,5293.5,14:00:00.535479830
38,5293.25,73,5293.5,14:00:00.535521527
38,5293.25,73,5293.5,14:00:00.535521527
37,5293.25,73,5293.5,14:00:00.535562849
36,5293.25,73,5293.5,14:00:00.535577170
35,5293.25,73,5293.5,14:00:00.535586095
34,5293.25,73,5293.5,14:00:00.535599407
31,5293.25,73,5293.5,14:00:00.535605756
30,5293.25,73,5293.5,14:00:00.535618569
30,5293.25,73,5293.5,14:00:00.535625756
30,5293.25,73,5293.5,14:00:00.535635459
30,5293.25,73,5293.5,14:00:00.535677898
29,5293.25,73,5293.5,14:00:00.535683588
29,5293.25,73,5293.5,14:00:00.536055448
29,5293.25,73,5293.5,14:00:00.536064328
29,5293.25,73,5293.5,14:00:00.536072495
29,5293.25,73,5293.5,14:00:00.536079301
29,5293.25,73,5293.5,14:00:00.536088396
17,5293.25,73,5293.5,14:00:00.536524904
1,5293.25,73,5293.5,14:00:00.537359689
101,5293.0,73,5293.5,14:00:00.537359689
101,5293.0,73,5293.5,14:00:00.537359689
101,5293.0,2,5293.25,14:00:00.537359689
101,5293.0,3,5293.25,14:00:00.537359689
101,5293.0,5,5293.25,14:00:00.537369725
101,5293.0,8,5293.25,14:00:00.537369725
101,5293.0,11,5293.25,14:00:00.537380557
101,5293.0,13,5293.25,14:00:00.537380557
101,5293.0,18,5293.25,14:00:00.537380557
101,5293.0,18,5293.25,14:00:00.537380557
101,5293.0,20,5293.25,14:00:00.537400304
101,5293.0,23,5293.25,14:00:00.537407357
101,5293.0,25,5293.25,14:00:00.537427335
101,5293.0,25,5293.25,14:00:00.537447057
101,5293.0,26,5293.25,14:00:00.537450123
101,5293.0,27,5293.25,14:00:00.537457675
101,5293.0,28,5293.25,14:00:00.537468920
101,5293.0,29,5293.25,14:00:00.537494675
101,5293.0,30,5293.25,14:00:00.537503356
101,5293.0,32,5293.25,14:00:00.537515628
101,5293.0,32,5293.25,14:00:00.537535212
101,5293.0,32,5293.25,14:00:00.537546502
101,5293.0,32,5293.25,14:00:00.537558557
101,5293.0,32,5293.25,14:00:00.537570477
101,5293.0,32,5293.25,14:00:00.537576560
101,5293.0,32,5293.25,14:00:00.537588372
101,5293.0,33,5293.25,14:00:00.537594609
101,5293.0,34,5293.25,14:00:00.537609444
99,5293.0,34,5293.25,14:00:00.537618933
99,5293.0,34,5293.25,14:00:00.537640779
99,5293.0,34,5293.25,14:00:00.537645247
99,5293.0,34,5293.25,14:00:00.537681123
99,5293.0,34,5293.25,14:00:00.537681123
99,5293.0,35,5293.25,14:00:00.537728384
99,5293.0,35,5293.25,14:00:00.537732167
98,5293.0,35,5293.25,14:00:00.537743322
97,5293.0,35,5293.25,14:00:00.537747527
96,5293.0,35,5293.25,14:00:00.537752363
95,5293.0,35,5293.25,14:00:00.537766820
95,5293.0,35,5293.25,14:00:00.537796286
94,5293.0,35,5293.25,14:00:00.537805401
94,5293.0,35,5293.25,14:00:00.537805401
95,5293.0,35,5293.25,14:00:00.537811260
96,5293.0,35,5293.25,14:00:00.537818895
97,5293.0,35,5293.25,14:00:00.537825628
99,5293.0,35,5293.25,14:00:00.537831154
100,5293.0,35,5293.25,14:00:00.537839138
99,5293.0,35,5293.25,14:00:00.537868477
99,5293.0,35,5293.25,14:00:00.537874419
99,5293.0,35,5293.25,14:00:00.537898813
99,5293.0,35,5293.25,14:00:00.537908766
99,5293.0,36,5293.25,14:00:00.537935947
99,5293.0,31,5293.25,14:00:00.537941070
99,5293.0,32,5293.25,14:00:00.537952254
99,5293.0,28,5293.25,14:00:00.538181087
99,5293.0,29,5293.25,14:00:00.538181087
99,5293.0,29,5293.25,14:00:00.538181087
99,5293.0,30,5293.25,14:00:00.538181087
99,5293.0,30,5293.25,14:00:00.538181087
99,5293.0,30,5293.25,14:00:00.538181087
98,5293.0,30,5293.25,14:00:00.538181087
98,5293.0,30,5293.25,14:00:00.538181087
98,5293.0,30,5293.25,14:00:00.538181087
98,5293.0,30,5293.25,14:00:00.538181087
97,5293.0,30,5293.25,14:00:00.538181087
97,5293.0,28,5293.25,14:00:00.538181087
97,5293.0,28,5293.25,14:00:00.538188345
97,5293.0,28,5293.25,14:00:00.538188345
97,5293.0,28,5293.25,14:00:00.538188345
97,5293.0,14,5293.25,14:00:00.538388618
97,5293.0,14,5293.25,14:00:00.538388618
97,5293.0,14,5293.25,14:00:00.538388618
97,5293.0,13,5293.25,14:00:00.538388618
97,5293.0,12,5293.25,14:00:00.538388618
97,5293.0,13,5293.25,14:00:00.538388618
97,5293.0,12,5293.25,14:00:00.538388618
97,5293.0,11,5293.25,14:00:00.538392545
97,5293.0,10,5293.25,14:00:00.538392545
97,5293.0,8,5293.25,14:00:00.538392545
97,5293.0,9,5293.25,14:00:00.538409105
97,5293.0,9,5293.25,14:00:00.538409105
97,5293.0,8,5293.25,14:00:00.538427487
97,5293.0,7,5293.25,14:00:00.538427487
97,5293.0,6,5293.25,14:00:00.538443445
97,5293.0,5,5293.25,14:00:00.538452210
97,5293.0,5,5293.25,14:00:00.538452210
97,5293.0,5,5293.25,14:00:00.538452210
97,5293.0,80,5293.5,14:00:00.538665680
3,5293.25,80,5293.5,14:00:00.538665680
3,5293.25,80,5293.5,14:00:00.538665680
6,5293.25,80,5293.5,14:00:00.538665680
9,5293.25,80,5293.5,14:00:00.538665680
6,5293.25,80,5293.5,14:00:00.538665680
6,5293.25,80,5293.5,14:00:00.538665680
6,5293.25,80,5293.5,14:00:00.538772658
3,5293.25,80,5293.5,14:00:00.538881397
4,5293.25,80,5293.5,14:00:00.538881397
3,5293.25,80,5293.5,14:00:00.538974653
99,5293.0,80,5293.5,14:00:00.539078787
99,5293.0,4,5293.25,14:00:00.539078787
99,5293.0,4,5293.25,14:00:00.539078787
99,5293.0,5,5293.25,14:00:00.539094796
99,5293.0,7,5293.25,14:00:00.539094796
97,5293.0,7,5293.25,14:00:00.539094796
97,5293.0,10,5293.25,14:00:00.539094796
97,5293.0,11,5293.25,14:00:00.539094796
97,5293.0,12,5293.25,14:00:00.539094796
97,5293.0,12,5293.25,14:00:00.539109641
97,5293.0,12,5293.25,14:00:00.539127434
97,5293.0,12,5293.25,14:00:00.539127434
97,5293.0,12,5293.25,14:00:00.539135430
97,5293.0,13,5293.25,14:00:00.539182350
97,5293.0,14,5293.25,14:00:00.539188219
97,5293.0,15,5293.25,14:00:00.539193643
97,5293.0,16,5293.25,14:00:00.539205128
97,5293.0,16,5293.25,14:00:00.539235762
97,5293.0,14,5293.25,14:00:00.539253836
97,5293.0,15,5293.25,14:00:00.539278700
97,5293.0,14,5293.25,14:00:00.539343616
97,5293.0,15,5293.25,14:00:00.539357117
97,5293.0,16,5293.25,14:00:00.539364045
97,5293.0,15,5293.25,14:00:00.539430880
97,5293.0,14,5293.25,14:00:00.539466989
97,5293.0,13,5293.25,14:00:00.539477968
97,5293.0,14,5293.25,14:00:00.539577743
97,5293.0,11,5293.25,14:00:00.540153006
97,5293.0,10,5293.25,14:00:00.540161723
97,5293.0,6,5293.25,14:00:00.540239606
97,5293.0,5,5293.25,14:00:00.540251350
97,5293.0,4,5293.25,14:00:00.540862140
97,5293.0,80,5293.5,14:00:00.541124837
97,5293.0,80,5293.5,14:00:00.541124837
5,5293.25,80,5293.5,14:00:00.541195331
7,5293.25,80,5293.5,14:00:00.541223719
10,5293.25,80,5293.5,14:00:00.541242618
11,5293.25,80,5293.5,14:00:00.541249169
15,5293.25,80,5293.5,14:00:00.541254900
15,5293.25,80,5293.5,14:00:00.541290408
16,5293.25,80,5293.5,14:00:00.541321625
12,5293.25,80,5293.5,14:00:00.541332787
13,5293.25,80,5293.5,14:00:00.541338380
14,5293.25,80,5293.5,14:00:00.541362531
13,5293.25,80,5293.5,14:00:00.541618039
10,5293.25,80,5293.5,14:00:00.542779318
9,5293.25,80,5293.5,14:00:00.542787690
7,5293.25,80,5293.5,14:00:00.542888840
6,5293.25,80,5293.5,14:00:00.543173544
8,5293.25,80,5293.5,14:00:00.543205218
10,5293.25,80,5293.5,14:00:00.543211154
12,5293.25,80,5293.5,14:00:00.543252531
13,5293.25,80,5293.5,14:00:00.543263750
14,5293.25,80,5293.5,14:00:00.543269991
12,5293.25,80,5293.5,14:00:00.543276602
11,5293.25,80,5293.5,14:00:00.543292727
12,5293.25,80,5293.5,14:00:00.543308926
12,5293.25,79,5293.5,14:00:00.543366693
13,5293.25,79,5293.5,14:00:00.543402281
13,5293.25,79,5293.5,14:00:00.543467515
13,5293.25,79,5293.5,14:00:00.543467515
15,5293.25,79,5293.5,14:00:00.543476318
14,5293.25,79,5293.5,14:00:00.543482814
15,5293.25,79,5293.5,14:00:00.543570566
17,5293.25,79,5293.5,14:00:00.543578627
21,5293.25,79,5293.5,14:00:00.543620942
22,5293.25,79,5293.5,14:00:00.543631019
22,5293.25,79,5293.5,14:00:00.543679797
28,5293.25,79,5293.5,14:00:00.543686124
29,5293.25,79,5293.5,14:00:00.543723219
29,5293.25,79,5293.5,14:00:00.543731812
29,5293.25,79,5293.5,14:00:00.543731812
28,5293.25,79,5293.5,14:00:00.543744983
22,5293.25,79,5293.5,14:00:00.543947156
22,5293.25,77,5293.5,14:00:00.544720826
23,5293.25,77,5293.5,14:00:00.544981308
22,5293.25,77,5293.5,14:00:00.545118453
22,5293.25,77,5293.5,14:00:00.547073235
22,5293.25,77,5293.5,14:00:00.547603707
22,5293.25,77,5293.5,14:00:00.548548795
23,5293.25,77,5293.5,14:00:00.548677588
23,5293.25,77,5293.5,14:00:00.548785215
23,5293.25,77,5293.5,14:00:00.549713087
21,5293.25,77,5293.5,14:00:00.550154728
20,5293.25,77,5293.5,14:00:00.550237955
19,5293.25,77,5293.5,14:00:00.550554179
19,5293.25,77,5293.5,14:00:00.551153177
19,5293.25,77,5293.5,14:00:00.551188585
19,5293.25,77,5293.5,14:00:00.551239137
19,5293.25,77,5293.5,14:00:00.551320012
25,5293.25,77,5293.5,14:00:00.551991773
26,5293.25,77,5293.5,14:00:00.551997815
28,5293.25,77,5293.5,14:00:00.552015076
29,5293.25,77,5293.5,14:00:00.552088981
30,5293.25,77,5293.5,14:00:00.552104790
30,5293.25,76,5293.5,14:00:00.552275990
33,5293.25,76,5293.5,14:00:00.552365035
33,5293.25,75,5293.5,14:00:00.552517444
35,5293.25,75,5293.5,14:00:00.552534843
36,5293.25,75,5293.5,14:00:00.552548383
38,5293.25,75,5293.5,14:00:00.552554552
40,5293.25,75,5293.5,14:00:00.552607046
40,5293.25,75,5293.5,14:00:00.552706440
40,5293.25,73,5293.5,14:00:00.552712399
41,5293.25,73,5293.5,14:00:00.552807242
42,5293.25,73,5293.5,14:00:00.552913817
42,5293.25,71,5293.5,14:00:00.552923737
42,5293.25,61,5293.5,14:00:00.552932464
42,5293.25,60,5293.5,14:00:00.553054383
43,5293.25,60,5293.5,14:00:00.553079206
52,5293.25,60,5293.5,14:00:00.553091827
53,5293.25,60,5293.5,14:00:00.553106112
53,5293.25,61,5293.5,14:00:00.553132554
53,5293.25,61,5293.5,14:00:00.553162862
53,5293.25,60,5293.5,14:00:00.553183922
52,5293.25,60,5293.5,14:00:00.553188658
52,5293.25,54,5293.5,14:00:00.553199305
52,5293.25,52,5293.5,14:00:00.553211055
52,5293.25,48,5293.5,14:00:00.553226764
52,5293.25,47,5293.5,14:00:00.553232556
52,5293.25,44,5293.5,14:00:00.553237622
52,5293.25,45,5293.5,14:00:00.553243376
52,5293.25,44,5293.5,14:00:00.553279722
52,5293.25,45,5293.5,14:00:00.553342485
52,5293.25,44,5293.5,14:00:00.553347980
52,5293.25,43,5293.5,14:00:00.553358063
52,5293.25,40,5293.5,14:00:00.553368857
52,5293.25,39,5293.5,14:00:00.553411645
52,5293.25,38,5293.5,14:00:00.553496530
52,5293.25,38,5293.5,14:00:00.554063514
53,5293.25,38,5293.5,14:00:00.554198605
53,5293.25,37,5293.5,14:00:00.554310293
53,5293.25,35,5293.5,14:00:00.554318106
53,5293.25,34,5293.5,14:00:00.554328377
53,5293.25,32,5293.5,14:00:00.554333299
53,5293.25,30,5293.5,14:00:00.554348380
53,5293.25,29,5293.5,14:00:00.554365984
53,5293.25,28,5293.5,14:00:00.554382413
