bidVolume,bidPrice,askVolume,askPrice,timestamp
5,2365.9,6,2366.1,09:30:00.795948459
6,2365.9,6,2366.1,09:30:00.796537882
1,2366.0,6,2366.1,09:30:00.796577892
1,2366.0,5,2366.1,09:30:00.796965699
1,2366.0,5,2366.1,09:30:00.796985424
1,2366.0,4,2366.1,09:30:00.797097555
1,2366.0,3,2366.1,09:30:00.798711027
1,2366.0,4,2366.1,09:30:00.798828132
1,2366.0,5,2366.1,09:30:00.807220315
7,2365.9,5,2366.1,09:30:00.807347645
7,2365.9,5,2366.1,09:30:00.807347645
7,2365.9,3,2366.1,09:30:00.829640125
7,2365.9,2,2366.1,09:30:00.829717478
1,2366.0,2,2366.1,09:30:00.829748313
1,2366.0,2,2366.1,09:30:00.829790705
1,2366.0,2,2366.1,09:30:00.829806852
1,2366.0,1,2366.1,09:30:00.829839608
1,2366.0,2,2366.1,09:30:00.829865337
1,2366.0,1,2366.1,09:30:00.829906729
1,2366.0,2,2366.1,09:30:00.829930852
1,2366.0,3,2366.1,09:30:00.829987317
1,2366.0,4,2366.1,09:30:00.830032930
1,2366.0,5,2366.1,09:30:00.830049667
1,2366.0,4,2366.1,09:30:00.830069178
9,2365.9,4,2366.1,09:30:00.830109883
9,2365.9,4,2366.1,09:30:00.830109883
8,2365.9,4,2366.1,09:30:00.830199292
8,2365.9,4,2366.1,09:30:00.832336369
8,2365.9,5,2366.1,09:30:00.832451616
8,2365.9,6,2366.1,09:30:00.862647280
8,2365.9,7,2366.1,09:30:00.862771980
8,2365.9,1,2366.0,09:30:00.863645137
7,2365.9,1,2366.0,09:30:00.863775322
6,2365.9,1,2366.0,09:30:00.863846782
5,2365.9,1,2366.0,09:30:00.863866322
5,2365.9,1,2366.0,09:30:00.863880851
5,2365.9,8,2366.1,09:30:00.864007781
5,2365.9,8,2366.1,09:30:00.864007781
4,2365.9,8,2366.1,09:30:00.864048291
4,2365.9,1,2366.0,09:30:00.864050294
4,2365.9,8,2366.1,09:30:00.864084745
4,2365.9,8,2366.1,09:30:00.864084745
3,2365.9,8,2366.1,09:30:00.864104100
2,2365.9,8,2366.1,09:30:00.864110795
3,2365.9,8,2366.1,09:30:00.864227088
4,2365.9,8,2366.1,09:30:00.864279377
5,2365.9,8,2366.1,09:30:00.864319208
5,2365.9,7,2366.1,09:30:00.864343695
6,2365.9,7,2366.1,09:30:00.864490821
1,2366.0,7,2366.1,09:30:00.864615370
1,2366.0,6,2366.1,09:30:00.864631049
1,2366.0,5,2366.1,09:30:00.864742334
1,2366.0,5,2366.1,09:30:00.864780990
1,2366.0,4,2366.1,09:30:00.864799588
1,2366.0,3,2366.1,09:30:00.866789569
2,2366.0,3,2366.1,09:30:00.866860600
3,2366.0,3,2366.1,09:30:00.868311103
3,2366.0,2,2366.1,09:30:00.868347468
3,2366.0,1,2366.1,09:30:00.868444852
3,2366.0,10,2366.2,09:30:00.868465199
3,2366.0,10,2366.2,09:30:00.868465199
3,2366.0,10,2366.2,09:30:00.868590766
2,2366.0,10,2366.2,09:30:00.869364480
2,2366.0,1,2366.1,09:30:00.869507213
1,2366.0,1,2366.1,09:30:00.869522730
1,2366.0,2,2366.1,09:30:00.869562962
1,2366.0,3,2366.1,09:30:00.869732645
1,2366.0,4,2366.1,09:30:00.869813254
1,2366.0,5,2366.1,09:30:00.869857288
7,2365.9,5,2366.1,09:30:00.869884120
7,2365.9,5,2366.1,09:30:00.869884120
7,2365.9,6,2366.1,09:30:00.874858899
6,2365.9,6,2366.1,09:30:00.874997701
6,2365.9,5,2366.1,09:30:00.883199239
6,2365.9,4,2366.1,09:30:00.884469714
7,2365.9,4,2366.1,09:30:00.884588115
8,2365.9,4,2366.1,09:30:00.904638071
8,2365.9,5,2366.1,09:30:00.904759961
7,2365.9,5,2366.1,09:30:00.904870841
7,2365.9,6,2366.1,09:30:00.985468789
6,2365.9,6,2366.1,09:30:00.985609202
5,2365.9,6,2366.1,09:30:00.992253658
4,2365.9,6,2366.1,09:30:00.992713060
4,2365.9,1,2366.0,09:30:00.992970854
3,2365.9,1,2366.0,09:30:00.992985835
3,2365.9,1,2366.0,09:30:00.993113539
3,2365.9,1,2366.0,09:30:00.993159283
2,2365.9,1,2366.0,09:30:00.993251992
2,2365.9,8,2366.1,09:30:00.993404783
2,2365.9,8,2366.1,09:30:00.993404783
1,2365.9,8,2366.1,09:30:00.993421023
2,2365.9,8,2366.1,09:30:00.993504888
3,2365.9,8,2366.1,09:30:00.993558910
4,2365.9,8,2366.1,09:30:00.993601686
5,2365.9,8,2366.1,09:30:00.993632291
5,2365.9,7,2366.1,09:30:00.993650669
6,2365.9,7,2366.1,09:30:00.993667537
7,2365.9,7,2366.1,09:30:00.993722095
7,2365.9,6,2366.1,09:30:00.993807844
7,2365.9,5,2366.1,09:30:01.026640965
8,2365.9,5,2366.1,09:30:01.075552516
1,2366.0,5,2366.1,09:30:01.085933176
1,2366.0,4,2366.1,09:30:01.086125274
1,2366.0,4,2366.1,09:30:01.086141926
1,2366.0,3,2366.1,09:30:01.086174292
1,2366.0,2,2366.1,09:30:01.086243080
2,2366.0,2,2366.1,09:30:01.086368616
2,2366.0,3,2366.1,09:30:01.086447843
1,2366.0,3,2366.1,09:30:01.086478048
9,2365.9,3,2366.1,09:30:01.100686689
9,2365.9,3,2366.1,09:30:01.100686689
9,2365.9,2,2366.1,09:30:01.100991809
1,2366.0,2,2366.1,09:30:01.101122546
2,2366.0,2,2366.1,09:30:01.101173579
3,2366.0,2,2366.1,09:30:01.101193368
2,2366.0,2,2366.1,09:30:01.109253082
2,2366.0,3,2366.1,09:30:01.109311138
1,2366.0,3,2366.1,09:30:01.109415879
9,2365.9,3,2366.1,09:30:01.109457016
9,2365.9,3,2366.1,09:30:01.109457016
1,2366.0,3,2366.1,09:30:01.117883051
1,2366.0,2,2366.1,09:30:01.118098156
2,2366.0,2,2366.1,09:30:01.118136884
2,2366.0,1,2366.1,09:30:01.118183416
3,2366.0,1,2366.1,09:30:01.118290468
3,2366.0,10,2366.2,09:30:01.118425648
3,2366.0,10,2366.2,09:30:01.118425648
4,2366.0,10,2366.2,09:30:01.118542572
4,2366.0,9,2366.2,09:30:01.118605139
4,2366.0,9,2366.2,09:30:01.118711155
5,2366.0,9,2366.2,09:30:01.118764359
5,2366.0,8,2366.2,09:30:01.118908160
5,2366.0,8,2366.2,09:30:01.118937287
5,2366.0,8,2366.2,09:30:01.131121971
5,2366.0,8,2366.2,09:30:01.234269282
5,2366.0,8,2366.2,09:30:01.235413702
5,2366.0,8,2366.2,09:30:01.310630212
5,2366.0,7,2366.2,09:30:01.413122243
1,2366.1,7,2366.2,09:30:01.413232702
2,2366.1,7,2366.2,09:30:01.413301011
2,2366.1,7,2366.2,09:30:01.413337508
2,2366.1,7,2366.2,09:30:01.413353733
2,2366.1,6,2366.2,09:30:01.413371819
2,2366.1,6,2366.2,09:30:01.413385781
2,2366.1,6,2366.2,09:30:01.413414454
2,2366.1,6,2366.2,09:30:01.413451955
2,2366.1,6,2366.2,09:30:01.413466103
2,2366.1,5,2366.2,09:30:01.413514596
2,2366.1,4,2366.2,09:30:01.413601293
3,2366.1,4,2366.2,09:30:01.413623440
3,2366.1,3,2366.2,09:30:01.413642049
3,2366.1,2,2366.2,09:30:01.413692171
3,2366.1,1,2366.2,09:30:01.413818753
4,2366.1,1,2366.2,09:30:01.413940807
4,2366.1,1,2366.2,09:30:01.425252279
3,2366.1,1,2366.2,09:30:01.430279554
3,2366.1,2,2366.2,09:30:01.430307479
3,2366.1,3,2366.2,09:30:01.430367499
3,2366.1,3,2366.2,09:30:01.430442208
2,2366.1,3,2366.2,09:30:01.430465280
1,2366.1,3,2366.2,09:30:01.430494247
1,2366.1,2,2366.2,09:30:01.432423409
1,2366.1,2,2366.2,09:30:01.537827364
1,2366.1,2,2366.2,09:30:01.540130015
1,2366.1,2,2366.2,09:30:01.611058145
1,2366.1,2,2366.2,09:30:01.642488506
1,2366.1,3,2366.2,09:30:01.648540833
1,2366.1,3,2366.2,09:30:01.710648512
1,2366.1,3,2366.2,09:30:01.735410755
7,2366.0,3,2366.2,09:30:01.867884779
7,2366.0,3,2366.2,09:30:01.867884779
7,2366.0,4,2366.2,09:30:01.867900431
7,2366.0,5,2366.2,09:30:01.868089772
6,2366.0,5,2366.2,09:30:01.868100604
6,2366.0,6,2366.2,09:30:01.868244868
6,2366.0,6,2366.2,09:30:01.868279331
6,2366.0,7,2366.2,09:30:01.868309787
6,2366.0,8,2366.2,09:30:01.868326824
6,2366.0,7,2366.2,09:30:01.868446109
6,2366.0,6,2366.2,09:30:01.868463380
6,2366.0,6,2366.2,09:30:01.868479783
6,2366.0,6,2366.2,09:30:01.891467750
6,2366.0,5,2366.2,09:30:01.918672995
6,2366.0,6,2366.2,09:30:02.018127452
6,2366.0,7,2366.2,09:30:02.018189451
6,2366.0,1,2366.1,09:30:02.018311123
5,2366.0,1,2366.1,09:30:02.018354196
4,2366.0,1,2366.1,09:30:02.018375489
4,2366.0,1,2366.1,09:30:02.018453258
3,2366.0,1,2366.1,09:30:02.018559259
2,2366.0,1,2366.1,09:30:02.018596541
2,2366.0,2,2366.1,09:30:02.018870063
2,2366.0,3,2366.1,09:30:02.018976545
2,2366.0,3,2366.1,09:30:02.019027797
1,2366.0,3,2366.1,09:30:02.019147332
1,2366.0,3,2366.1,09:30:02.019271430
1,2366.0,3,2366.1,09:30:02.041476114
9,2365.9,3,2366.1,09:30:02.046404928
9,2365.9,3,2366.1,09:30:02.046404928
9,2365.9,4,2366.1,09:30:02.046592000
9,2365.9,5,2366.1,09:30:02.046629431
8,2365.9,5,2366.1,09:30:02.046648725
8,2365.9,6,2366.1,09:30:02.046683717
8,2365.9,6,2366.1,09:30:02.046783837
8,2365.9,6,2366.1,09:30:02.046795118
8,2365.9,7,2366.1,09:30:02.046834981
8,2365.9,8,2366.1,09:30:02.046853147
8,2365.9,9,2366.1,09:30:02.046869868
8,2365.9,1,2366.0,09:30:02.046922986
8,2365.9,2,2366.0,09:30:02.046970152
8,2365.9,2,2366.0,09:30:02.047101712
8,2365.9,2,2366.0,09:30:02.047231523
7,2365.9,2,2366.0,09:30:02.047251319
7,2365.9,2,2366.0,09:30:02.047285565
6,2365.9,2,2366.0,09:30:02.047378748
6,2365.9,2,2366.0,09:30:02.047394656
5,2365.9,2,2366.0,09:30:02.047555056
5,2365.9,2,2366.0,09:30:02.047583998
4,2365.9,2,2366.0,09:30:02.047602635
3,2365.9,2,2366.0,09:30:02.047734170
3,2365.9,2,2366.0,09:30:02.048896715
2,2365.9,2,2366.0,09:30:02.058239022
1,2365.9,2,2366.0,09:30:02.058392132
1,2365.9,3,2366.0,09:30:02.058436831
11,2365.8,3,2366.0,09:30:02.058460882
11,2365.8,3,2366.0,09:30:02.058460882
12,2365.8,3,2366.0,09:30:02.058590306
12,2365.8,3,2366.0,09:30:02.058605196
1,2365.9,3,2366.0,09:30:02.058653507
1,2365.9,3,2366.0,09:30:02.058675309
1,2365.9,3,2366.0,09:30:02.058806569
2,2365.9,3,2366.0,09:30:02.058836221
2,2365.9,2,2366.0,09:30:02.059107568
3,2365.9,2,2366.0,09:30:02.060008232
4,2365.9,2,2366.0,09:30:02.060024603
4,2365.9,2,2366.0,09:30:02.066297527
4,2365.9,2,2366.0,09:30:02.066297527
3,2365.9,2,2366.0,09:30:02.070173473
2,2365.9,2,2366.0,09:30:02.070288477
2,2365.9,3,2366.0,09:30:02.070529267
1,2365.9,3,2366.0,09:30:02.070655025
1,2365.9,4,2366.0,09:30:02.070719218
12,2365.8,4,2366.0,09:30:02.070769721
12,2365.8,4,2366.0,09:30:02.070769721
12,2365.8,5,2366.0,09:30:02.070809915
11,2365.8,5,2366.0,09:30:02.070929315
11,2365.8,5,2366.0,09:30:02.079954797
10,2365.8,5,2366.0,09:30:02.080061455
10,2365.8,6,2366.0,09:30:02.080079106
10,2365.8,7,2366.0,09:30:02.080337701
10,2365.8,1,2365.9,09:30:02.080480881
10,2365.8,1,2365.9,09:30:02.080509189
9,2365.8,1,2365.9,09:30:02.080528654
9,2365.8,1,2365.9,09:30:02.080680079
9,2365.8,1,2365.9,09:30:02.080703426
9,2365.8,1,2365.9,09:30:02.080785655
9,2365.8,1,2365.9,09:30:02.080846242
9,2365.8,1,2365.9,09:30:02.080860761
9,2365.8,1,2365.9,09:30:02.080912294
9,2365.8,1,2365.9,09:30:02.080951774
7,2365.8,1,2365.9,09:30:02.080990270
6,2365.8,1,2365.9,09:30:02.081104468
6,2365.8,1,2365.9,09:30:02.081182168
6,2365.8,2,2365.9,09:30:02.081243584
5,2365.8,2,2365.9,09:30:02.081257566
5,2365.8,3,2365.9,09:30:02.081285172
5,2365.8,3,2365.9,09:30:02.081367277
4,2365.8,3,2365.9,09:30:02.081584154
4,2365.8,3,2365.9,09:30:02.084231257
4,2365.8,3,2365.9,09:30:02.091259991
4,2365.8,3,2365.9,09:30:02.091259991
8,2365.7,3,2365.9,09:30:02.107591948
8,2365.7,3,2365.9,09:30:02.107591948
8,2365.7,1,2365.8,09:30:02.107702533
8,2365.7,1,2365.8,09:30:02.108157237
8,2365.7,1,2365.8,09:30:02.108173605
8,2365.7,1,2365.8,09:30:02.108210678
8,2365.7,1,2365.8,09:30:02.108230189
8,2365.7,1,2365.8,09:30:02.108785480
7,2365.7,1,2365.8,09:30:02.108785480
7,2365.7,1,2365.8,09:30:02.108785480
7,2365.7,1,2365.8,09:30:02.108801327
7,2365.7,1,2365.8,09:30:02.108801327
7,2365.7,2,2365.8,09:30:02.108801327
7,2365.7,2,2365.8,09:30:02.108812450
7,2365.7,2,2365.8,09:30:02.108826149
7,2365.7,3,2365.8,09:30:02.108826149
8,2365.7,3,2365.8,09:30:02.108826149
8,2365.7,4,2365.8,09:30:02.108826149
8,2365.7,4,2365.8,09:30:02.108982357
8,2365.7,4,2365.8,09:30:02.109010428
8,2365.7,4,2365.8,09:30:02.109026547
8,2365.7,4,2365.8,09:30:02.109046618
8,2365.7,4,2365.8,09:30:02.109060848
8,2365.7,4,2365.8,09:30:02.109081259
8,2365.7,4,2365.8,09:30:02.109107656
8,2365.7,4,2365.8,09:30:02.109125563
8,2365.7,4,2365.8,09:30:02.109138911
8,2365.7,4,2365.8,09:30:02.109205277
7,2365.7,4,2365.8,09:30:02.109494393
7,2365.7,4,2365.8,09:30:02.109494393
7,2365.7,4,2365.8,09:30:02.109494393
6,2365.7,4,2365.8,09:30:02.109494393
6,2365.7,4,2365.8,09:30:02.109519709
6,2365.7,5,2365.8,09:30:02.109584597
6,2365.7,5,2365.8,09:30:02.110152272
6,2365.7,6,2365.8,09:30:02.110161802
5,2365.7,6,2365.8,09:30:02.110172878
5,2365.7,7,2365.8,09:30:02.110182897
5,2365.7,7,2365.8,09:30:02.110232043
5,2365.7,7,2365.8,09:30:02.110232043
5,2365.7,7,2365.8,09:30:02.110232043
5,2365.7,7,2365.8,09:30:02.110232043
3,2365.7,7,2365.8,09:30:02.110255353
3,2365.7,7,2365.8,09:30:02.110255353
3,2365.7,7,2365.8,09:30:02.110397851
3,2365.7,7,2365.8,09:30:02.110429276
3,2365.7,7,2365.8,09:30:02.110469674
3,2365.7,7,2365.8,09:30:02.110491629
7,2365.6,7,2365.8,09:30:02.111694533
5,2365.6,7,2365.8,09:30:02.111694533
5,2365.6,7,2365.8,09:30:02.111694533
5,2365.6,2,2365.7,09:30:02.111717766
5,2365.6,2,2365.7,09:30:02.111783572
5,2365.6,2,2365.7,09:30:02.111802533
5,2365.6,2,2365.7,09:30:02.112408909
4,2365.6,2,2365.7,09:30:02.112408909
3,2365.6,2,2365.7,09:30:02.112425515
3,2365.6,2,2365.7,09:30:02.112425515
2,2365.6,2,2365.7,09:30:02.112472629
2,2365.6,2,2365.7,09:30:02.112486041
2,2365.6,2,2365.7,09:30:02.112540282
2,2365.6,2,2365.7,09:30:02.112540282
2,2365.6,2,2365.7,09:30:02.112544311
2,2365.6,2,2365.7,09:30:02.112583697
2,2365.6,3,2365.7,09:30:02.112612066
2,2365.6,3,2365.7,09:30:02.112626053
2,2365.6,3,2365.7,09:30:02.112641627
2,2365.6,4,2365.7,09:30:02.112760609
2,2365.6,4,2365.7,09:30:02.113731733
1,2365.6,4,2365.7,09:30:02.113738914
1,2365.6,4,2365.7,09:30:02.113788493
1,2365.6,4,2365.7,09:30:02.113788493
1,2365.6,5,2365.7,09:30:02.113788493
1,2365.6,5,2365.7,09:30:02.113878024
1,2365.6,4,2365.7,09:30:02.113926531
1,2365.6,4,2365.7,09:30:02.113946499
1,2365.6,4,2365.7,09:30:02.113946499
10,2365.5,4,2365.7,09:30:02.114319194
10,2365.5,4,2365.7,09:30:02.114319194
10,2365.5,4,2365.7,09:30:02.114342452
10,2365.5,4,2365.7,09:30:02.114875225
10,2365.5,4,2365.7,09:30:02.114875225
10,2365.5,4,2365.7,09:30:02.115193932
10,2365.5,4,2365.7,09:30:02.115193932
11,2365.5,4,2365.7,09:30:02.115786414
1,2365.6,4,2365.7,09:30:02.115938481
1,2365.6,3,2365.7,09:30:02.115978648
1,2365.6,3,2365.7,09:30:02.116014457
2,2365.6,3,2365.7,09:30:02.116110373
3,2365.6,3,2365.7,09:30:02.116128095
3,2365.6,3,2365.7,09:30:02.116154719
3,2365.6,3,2365.7,09:30:02.118178555
3,2365.6,3,2365.7,09:30:02.120463766
3,2365.6,4,2365.7,09:30:02.122495692
2,2365.6,4,2365.7,09:30:02.122617726
1,2365.6,4,2365.7,09:30:02.122647394
11,2365.5,4,2365.7,09:30:02.122688896
11,2365.5,4,2365.7,09:30:02.122688896
11,2365.5,5,2365.7,09:30:02.122734250
11,2365.5,5,2365.7,09:30:02.122824351
11,2365.5,5,2365.7,09:30:02.122840550
11,2365.5,4,2365.7,09:30:02.123070792
11,2365.5,4,2365.7,09:30:02.123170502
11,2365.5,5,2365.7,09:30:02.123240543
11,2365.5,5,2365.7,09:30:02.123260286
11,2365.5,6,2365.7,09:30:02.129029212
10,2365.5,6,2365.7,09:30:02.129163458
10,2365.5,6,2365.7,09:30:02.129184399
10,2365.5,6,2365.7,09:30:02.129246109
9,2365.5,6,2365.7,09:30:02.129356937
9,2365.5,6,2365.7,09:30:02.129617057
9,2365.5,7,2365.7,09:30:02.129636709
9,2365.5,7,2365.7,09:30:02.129667030
9,2365.5,8,2365.7,09:30:02.130055832
9,2365.5,1,2365.6,09:30:02.130104107
9,2365.5,2,2365.6,09:30:02.130152412
9,2365.5,3,2365.6,09:30:02.131759853
9,2365.5,3,2365.6,09:30:02.131809249
9,2365.5,4,2365.6,09:30:02.131829262
9,2365.5,4,2365.6,09:30:02.131840882
9,2365.5,4,2365.6,09:30:02.131854792
9,2365.5,4,2365.6,09:30:02.131889839
9,2365.5,4,2365.6,09:30:02.131910845
8,2365.5,4,2365.6,09:30:02.132063971
8,2365.5,4,2365.6,09:30:02.132161064
7,2365.5,4,2365.6,09:30:02.132433940
7,2365.5,3,2365.6,09:30:02.132548352
6,2365.5,3,2365.6,09:30:02.132571738
5,2365.5,3,2365.6,09:30:02.133168553
5,2365.5,2,2365.6,09:30:02.133198890
4,2365.5,2,2365.6,09:30:02.133375025
4,2365.5,3,2365.6,09:30:02.133398638
4,2365.5,1,2365.6,09:30:02.133448530
3,2365.5,1,2365.6,09:30:02.133472834
3,2365.5,1,2365.6,09:30:02.133750542
3,2365.5,1,2365.6,09:30:02.133820317
4,2365.5,1,2365.6,09:30:02.133870433
4,2365.5,1,2365.6,09:30:02.134476304
4,2365.5,2,2365.6,09:30:02.134510279
3,2365.5,2,2365.6,09:30:02.134563413
4,2365.5,2,2365.6,09:30:02.134637491
4,2365.5,1,2365.6,09:30:02.134989930
4,2365.5,2,2365.6,09:30:02.135488724
3,2365.5,2,2365.6,09:30:02.135553571
3,2365.5,3,2365.6,09:30:02.135571638
3,2365.5,2,2365.6,09:30:02.135680076
3,2365.5,2,2365.6,09:30:02.136034307
3,2365.5,3,2365.6,09:30:02.145507330
9,2365.4,3,2365.6,09:30:02.151383137
13,2365.3,3,2365.6,09:30:02.151383137
19,2365.2,3,2365.6,09:30:02.151383137
11,2365.1,3,2365.6,09:30:02.151383137
15,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,3,2365.6,09:30:02.151383137
11,2365.0,4,2365.6,09:30:02.151523233
11,2365.0,5,2365.6,09:30:02.151548500
11,2365.0,6,2365.6,09:30:02.151567250
11,2365.0,1,2365.5,09:30:02.152059602
11,2365.0,1,2365.3,09:30:02.152319735
11,2365.0,1,2365.3,09:30:02.152360930
11,2365.0,1,2365.3,09:30:02.152360930
11,2365.0,1,2365.3,09:30:02.152360930
11,2365.0,1,2365.3,09:30:02.152360930
11,2365.0,1,2365.3,09:30:02.152430131
11,2365.0,1,2365.3,09:30:02.152535503
11,2365.0,1,2365.3,09:30:02.152572649
1,2365.2,1,2365.3,09:30:02.152604531
1,2365.2,1,2365.4,09:30:02.152824981
1,2365.2,1,2365.4,09:30:02.152824981
1,2365.2,1,2365.4,09:30:02.152846453
1,2365.2,1,2365.4,09:30:02.152868534
1,2365.2,1,2365.4,09:30:02.152882374
1,2365.2,1,2365.4,09:30:02.152976193
1,2365.2,1,2365.4,09:30:02.153016687
2,2365.2,1,2365.4,09:30:02.153065921
2,2365.2,1,2365.4,09:30:02.153085060
2,2365.2,1,2365.4,09:30:02.153185385
2,2365.2,1,2365.4,09:30:02.153245223
3,2365.2,1,2365.4,09:30:02.153349190
3,2365.2,1,2365.4,09:30:02.153408324
3,2365.2,1,2365.4,09:30:02.153424878
3,2365.2,1,2365.4,09:30:02.153544882
3,2365.2,1,2365.4,09:30:02.153558656
3,2365.2,1,2365.4,09:30:02.153593509
3,2365.2,1,2365.4,09:30:02.153637506
3,2365.2,1,2365.4,09:30:02.153668166
3,2365.2,1,2365.4,09:30:02.153725364
4,2365.2,1,2365.4,09:30:02.153790958
4,2365.2,1,2365.4,09:30:02.153805388
4,2365.2,2,2365.4,09:30:02.153839609
4,2365.2,2,2365.4,09:30:02.154045857
4,2365.2,2,2365.4,09:30:02.154093675
4,2365.2,2,2365.4,09:30:02.154163369
4,2365.2,2,2365.4,09:30:02.154198468
4,2365.2,2,2365.4,09:30:02.154228971
4,2365.2,2,2365.4,09:30:02.154239758
4,2365.2,2,2365.4,09:30:02.154252517
4,2365.2,2,2365.4,09:30:02.154267138
4,2365.2,2,2365.4,09:30:02.154279698
4,2365.2,2,2365.4,09:30:02.154292838
4,2365.2,2,2365.4,09:30:02.154326038
4,2365.2,2,2365.4,09:30:02.154347242
4,2365.2,2,2365.4,09:30:02.154361133
4,2365.2,2,2365.4,09:30:02.154374158
4,2365.2,2,2365.4,09:30:02.154500327
4,2365.2,2,2365.4,09:30:02.154533114
4,2365.2,2,2365.4,09:30:02.154548036
3,2365.2,2,2365.4,09:30:02.154593596
3,2365.2,2,2365.4,09:30:02.154640971
3,2365.2,2,2365.4,09:30:02.154661242
3,2365.2,2,2365.4,09:30:02.154735954
3,2365.2,2,2365.4,09:30:02.154849758
3,2365.2,2,2365.4,09:30:02.154893061
3,2365.2,2,2365.4,09:30:02.154909314
3,2365.2,2,2365.4,09:30:02.154946694
3,2365.2,2,2365.4,09:30:02.154965802
3,2365.2,2,2365.4,09:30:02.154978240
3,2365.2,2,2365.4,09:30:02.154991969
3,2365.2,2,2365.4,09:30:02.155003585
3,2365.2,2,2365.4,09:30:02.155017972
3,2365.2,2,2365.4,09:30:02.155031393
3,2365.2,3,2365.4,09:30:02.155073283
3,2365.2,3,2365.4,09:30:02.155086249
3,2365.2,4,2365.4,09:30:02.155250751
3,2365.2,4,2365.4,09:30:02.155310685
3,2365.2,4,2365.4,09:30:02.155421673
3,2365.2,5,2365.4,09:30:02.155443987
4,2365.2,5,2365.4,09:30:02.155480168
4,2365.2,5,2365.4,09:30:02.155492705
4,2365.2,5,2365.4,09:30:02.155558946
4,2365.2,5,2365.4,09:30:02.155578931
4,2365.2,5,2365.4,09:30:02.155605562
4,2365.2,6,2365.4,09:30:02.155714037
4,2365.2,6,2365.4,09:30:02.155827790
5,2365.2,6,2365.4,09:30:02.155853788
5,2365.2,6,2365.4,09:30:02.155867263
5,2365.2,7,2365.4,09:30:02.156162770
5,2365.2,7,2365.4,09:30:02.156230275
5,2365.2,7,2365.4,09:30:02.156313797
5,2365.2,7,2365.4,09:30:02.156446305
5,2365.2,1,2365.3,09:30:02.156483918
6,2365.2,1,2365.3,09:30:02.156578231
6,2365.2,1,2365.3,09:30:02.156664626
6,2365.2,1,2365.3,09:30:02.156699241
7,2365.2,1,2365.3,09:30:02.156852515
7,2365.2,1,2365.3,09:30:02.156912887
7,2365.2,2,2365.3,09:30:02.156945342
7,2365.2,2,2365.3,09:30:02.156978613
7,2365.2,2,2365.3,09:30:02.156994031
7,2365.2,2,2365.3,09:30:02.157008726
7,2365.2,2,2365.3,09:30:02.157125570
8,2365.2,2,2365.3,09:30:02.157166489
8,2365.2,2,2365.3,09:30:02.157219447
8,2365.2,2,2365.3,09:30:02.157233422
8,2365.2,2,2365.3,09:30:02.157270847
8,2365.2,1,2365.3,09:30:02.157387220
8,2365.2,1,2365.3,09:30:02.157416047
8,2365.2,1,2365.3,09:30:02.157416047
8,2365.2,1,2365.3,09:30:02.157487692
7,2365.2,1,2365.3,09:30:02.157502499
7,2365.2,1,2365.3,09:30:02.157700366
7,2365.2,1,2365.3,09:30:02.157754863
7,2365.2,1,2365.3,09:30:02.157782085
7,2365.2,1,2365.3,09:30:02.157796271
7,2365.2,1,2365.3,09:30:02.157853741
7,2365.2,1,2365.3,09:30:02.157901533
8,2365.2,1,2365.3,09:30:02.158047067
8,2365.2,1,2365.3,09:30:02.158112022
8,2365.2,1,2365.3,09:30:02.158132547
8,2365.2,1,2365.3,09:30:02.158148464
8,2365.2,1,2365.3,09:30:02.158166403
8,2365.2,1,2365.3,09:30:02.158196891
7,2365.2,1,2365.3,09:30:02.158217112
7,2365.2,1,2365.3,09:30:02.158246216
7,2365.2,1,2365.3,09:30:02.158320170
7,2365.2,1,2365.3,09:30:02.158435433
7,2365.2,13,2365.4,09:30:02.158543134
7,2365.2,13,2365.4,09:30:02.158543134
6,2365.2,13,2365.4,09:30:02.158670254
6,2365.2,12,2365.4,09:30:02.158688254
1,2365.3,12,2365.4,09:30:02.158896597
1,2365.3,11,2365.4,09:30:02.158936800
2,2365.3,11,2365.4,09:30:02.159046434
2,2365.3,10,2365.4,09:30:02.159073615
1,2365.3,10,2365.4,09:30:02.159136752
1,2365.3,11,2365.4,09:30:02.159150925
1,2365.3,11,2365.4,09:30:02.159164939
5,2365.2,11,2365.4,09:30:02.159289937
5,2365.2,11,2365.4,09:30:02.159289937
5,2365.2,10,2365.4,09:30:02.159487096
5,2365.2,1,2365.3,09:30:02.159550742
5,2365.2,10,2365.4,09:30:02.159712144
5,2365.2,10,2365.4,09:30:02.159712144
1,2365.3,10,2365.4,09:30:02.159742941
2,2365.3,10,2365.4,09:30:02.159885184
2,2365.3,9,2365.4,09:30:02.159966971
2,2365.3,9,2365.4,09:30:02.160072172
2,2365.3,9,2365.4,09:30:02.160083969
2,2365.3,9,2365.4,09:30:02.160097153
2,2365.3,9,2365.4,09:30:02.160110388
2,2365.3,9,2365.4,09:30:02.160124494
2,2365.3,9,2365.4,09:30:02.160137525
2,2365.3,9,2365.4,09:30:02.160149896
2,2365.3,9,2365.4,09:30:02.160164994
2,2365.3,9,2365.4,09:30:02.160174950
