bidVolume,bidPrice,askVolume,askPrice,timestamp
1,2375.6,1,2375.7,08:40:01.999095988
1,2375.6,1,2375.7,08:40:01.999108645
1,2375.6,1,2375.7,08:40:02.002272801
4,2375.5,1,2375.7,08:40:02.010065932
4,2375.5,1,2375.7,08:40:02.010065932
4,2375.5,2,2375.7,08:40:02.012290860
3,2375.5,2,2375.7,08:40:02.012404718
3,2375.5,2,2375.7,08:40:02.017374060
3,2375.5,2,2375.7,08:40:02.019382308
4,2375.5,2,2375.7,08:40:02.020018485
4,2375.5,6,2375.8,08:40:02.197423813
4,2375.5,4,2375.8,08:40:02.197423813
4,2375.5,4,2375.8,08:40:02.197423813
1,2375.6,4,2375.8,08:40:02.197507589
2,2375.6,4,2375.8,08:40:02.197539110
2,2375.6,4,2375.8,08:40:02.197654303
3,2375.6,4,2375.8,08:40:02.197661334
3,2375.6,4,2375.8,08:40:02.197668992
3,2375.6,3,2375.8,08:40:02.197690284
3,2375.6,2,2375.8,08:40:02.197826908
4,2375.6,2,2375.8,08:40:02.197850909
4,2375.6,2,2375.8,08:40:02.197897681
5,2375.6,2,2375.8,08:40:02.197921791
5,2375.6,2,2375.8,08:40:02.198005344
6,2375.6,2,2375.8,08:40:02.198028183
6,2375.6,1,2375.8,08:40:02.198068932
6,2375.6,1,2375.8,08:40:02.198096184
6,2375.6,1,2375.8,08:40:02.198159202
6,2375.6,1,2375.8,08:40:02.198242856
6,2375.6,7,2375.9,08:40:02.198267490
6,2375.6,7,2375.9,08:40:02.198267490
6,2375.6,1,2375.8,08:40:02.198307910
5,2375.6,1,2375.8,08:40:02.198345158
5,2375.6,2,2375.8,08:40:02.198370641
4,2375.6,2,2375.8,08:40:02.198387374
4,2375.6,2,2375.8,08:40:02.198411397
4,2375.6,3,2375.8,08:40:02.198434898
4,2375.6,3,2375.8,08:40:02.198555847
4,2375.6,4,2375.8,08:40:02.198576703
4,2375.6,4,2375.8,08:40:02.198588809
4,2375.6,4,2375.8,08:40:02.198603788
4,2375.6,5,2375.8,08:40:02.198621248
4,2375.6,5,2375.8,08:40:02.198649351
3,2375.6,5,2375.8,08:40:02.198670788
2,2375.6,5,2375.8,08:40:02.198723739
2,2375.6,5,2375.8,08:40:02.198809985
2,2375.6,5,2375.8,08:40:02.198809985
2,2375.6,4,2375.8,08:40:02.198847067
2,2375.6,4,2375.8,08:40:02.198875909
2,2375.6,4,2375.8,08:40:02.198892489
3,2375.6,4,2375.8,08:40:02.203912032
3,2375.6,4,2375.8,08:40:02.205674609
3,2375.6,4,2375.8,08:40:02.214040673
4,2375.6,4,2375.8,08:40:02.306778970
4,2375.6,3,2375.8,08:40:02.306920355
4,2375.6,3,2375.8,08:40:02.306950739
4,2375.6,2,2375.8,08:40:02.306972704
4,2375.6,3,2375.8,08:40:02.326923002
4,2375.6,2,2375.8,08:40:02.329391189
4,2375.6,3,2375.8,08:40:02.332039892
4,2375.6,1,2375.7,08:40:02.336162548
3,2375.6,1,2375.7,08:40:02.336369887
2,2375.6,1,2375.7,08:40:02.336454884
2,2375.6,1,2375.7,08:40:02.336692245
2,2375.6,1,2375.7,08:40:02.336708572
2,2375.6,4,2375.8,08:40:02.339118842
2,2375.6,4,2375.8,08:40:02.339118842
2,2375.6,3,2375.8,08:40:02.339247724
3,2375.6,3,2375.8,08:40:02.340174354
4,2375.6,3,2375.8,08:40:02.340193135
3,2375.6,3,2375.8,08:40:02.349526261
4,2375.6,3,2375.8,08:40:02.363877412
4,2375.6,2,2375.8,08:40:02.363897408
5,2375.6,2,2375.8,08:40:02.364154461
4,2375.6,2,2375.8,08:40:02.406025245
4,2375.6,3,2375.8,08:40:02.406151788
3,2375.6,3,2375.8,08:40:02.406173472
4,2375.6,3,2375.8,08:40:02.408290276
4,2375.6,2,2375.8,08:40:02.408400793
4,2375.6,3,2375.8,08:40:02.443160454
3,2375.6,3,2375.8,08:40:02.443179130
2,2375.6,3,2375.8,08:40:02.443453967
3,2375.6,3,2375.8,08:40:02.457820178
3,2375.6,4,2375.8,08:40:02.507148342
3,2375.6,1,2375.7,08:40:02.507171821
2,2375.6,1,2375.7,08:40:02.507322387
2,2375.6,4,2375.8,08:40:02.507444434
2,2375.6,4,2375.8,08:40:02.507444434
2,2375.6,5,2375.8,08:40:02.507641152
3,2375.6,5,2375.8,08:40:02.507786989
3,2375.6,4,2375.8,08:40:02.507840212
4,2375.6,4,2375.8,08:40:02.507859080
5,2375.6,4,2375.8,08:40:02.507900108
6,2375.6,4,2375.8,08:40:02.508002045
6,2375.6,3,2375.8,08:40:02.508022151
5,2375.6,3,2375.8,08:40:02.508127344
5,2375.6,2,2375.8,08:40:02.508411612
5,2375.6,2,2375.8,08:40:02.518259795
4,2375.6,2,2375.8,08:40:02.518388755
4,2375.6,3,2375.8,08:40:02.518410707
3,2375.6,3,2375.8,08:40:02.575986644
2,2375.6,3,2375.8,08:40:02.576132352
2,2375.6,1,2375.7,08:40:02.576262172
2,2375.6,1,2375.7,08:40:02.576280695
1,2375.6,1,2375.7,08:40:02.576411692
1,2375.6,1,2375.7,08:40:02.576533077
1,2375.6,1,2375.7,08:40:02.576546236
4,2375.5,1,2375.7,08:40:02.588344458
4,2375.5,1,2375.7,08:40:02.588344458
4,2375.5,2,2375.7,08:40:02.588500823
4,2375.5,3,2375.7,08:40:02.588555886
4,2375.5,4,2375.7,08:40:02.588571688
4,2375.5,5,2375.7,08:40:02.588604671
4,2375.5,5,2375.7,08:40:02.588721250
4,2375.5,5,2375.7,08:40:02.588803641
4,2375.5,6,2375.7,08:40:02.588867880
4,2375.5,5,2375.7,08:40:02.589013425
4,2375.5,4,2375.7,08:40:02.589102470
4,2375.5,3,2375.7,08:40:02.589241590
3,2375.5,3,2375.7,08:40:02.624275811
3,2375.5,4,2375.7,08:40:02.624384287
2,2375.5,4,2375.7,08:40:02.624426059
2,2375.5,5,2375.7,08:40:02.624442862
3,2375.5,5,2375.7,08:40:02.633222206
4,2375.5,5,2375.7,08:40:02.633365960
4,2375.5,4,2375.7,08:40:02.633383278
4,2375.5,3,2375.7,08:40:02.633402184
4,2375.5,2,2375.7,08:40:02.633511697
4,2375.5,3,2375.7,08:40:02.663120323
3,2375.5,3,2375.7,08:40:02.663247913
3,2375.5,4,2375.7,08:40:02.663367573
3,2375.5,1,2375.6,08:40:02.751454615
2,2375.5,1,2375.6,08:40:02.751592087
1,2375.5,1,2375.6,08:40:02.751626655
1,2375.5,1,2375.6,08:40:02.751632866
1,2375.5,1,2375.6,08:40:02.751745876
5,2375.4,1,2375.6,08:40:02.751781710
5,2375.4,1,2375.6,08:40:02.751781710
5,2375.4,2,2375.6,08:40:02.751800399
5,2375.4,3,2375.6,08:40:02.751860310
5,2375.4,3,2375.6,08:40:02.751874717
5,2375.4,3,2375.6,08:40:02.751901252
5,2375.4,3,2375.6,08:40:02.751960748
5,2375.4,3,2375.6,08:40:02.752055309
5,2375.4,3,2375.6,08:40:02.752083748
5,2375.4,2,2375.6,08:40:02.752119810
5,2375.4,2,2375.6,08:40:02.752168575
4,2375.4,2,2375.6,08:40:02.752220231
5,2375.4,2,2375.6,08:40:02.753309492
5,2375.4,2,2375.6,08:40:02.760319179
5,2375.4,3,2375.6,08:40:02.900424231
5,2375.4,3,2375.6,08:40:02.900584635
4,2375.4,3,2375.6,08:40:02.900746033
3,2375.4,3,2375.6,08:40:02.900746033
3,2375.4,4,2375.6,08:40:02.900986263
3,2375.4,4,2375.6,08:40:02.901375864
2,2375.4,4,2375.6,08:40:02.901417924
2,2375.4,1,2375.5,08:40:02.901743256
2,2375.4,1,2375.5,08:40:02.901784029
2,2375.4,2,2375.5,08:40:02.901811700
2,2375.4,3,2375.5,08:40:02.901827275
2,2375.4,3,2375.5,08:40:02.901977783
2,2375.4,3,2375.5,08:40:02.902037996
1,2375.4,3,2375.5,08:40:02.902074787
1,2375.4,3,2375.5,08:40:02.902082745
1,2375.4,2,2375.5,08:40:02.902204322
1,2375.4,2,2375.5,08:40:02.902236595
1,2375.4,1,2375.5,08:40:02.902266266
1,2375.4,1,2375.5,08:40:02.902272458
1,2375.4,1,2375.5,08:40:02.902286877
1,2375.4,1,2375.5,08:40:02.902301998
6,2375.3,1,2375.5,08:40:02.902590716
6,2375.3,1,2375.5,08:40:02.902590716
6,2375.3,5,2375.6,08:40:02.902615514
6,2375.3,5,2375.6,08:40:02.902615514
6,2375.3,1,2375.5,08:40:02.902762595
6,2375.3,2,2375.5,08:40:02.902809137
6,2375.3,2,2375.5,08:40:02.902894086
5,2375.3,2,2375.5,08:40:02.902913892
4,2375.3,2,2375.5,08:40:02.902932529
4,2375.3,2,2375.5,08:40:02.902947367
4,2375.3,3,2375.5,08:40:02.902968529
4,2375.3,4,2375.5,08:40:02.903005436
4,2375.3,3,2375.5,08:40:02.903157074
4,2375.3,2,2375.5,08:40:02.903177564
5,2375.3,2,2375.5,08:40:02.903214500
5,2375.3,2,2375.5,08:40:02.904800813
5,2375.3,2,2375.5,08:40:02.904800813
5,2375.3,2,2375.5,08:40:02.910346902
5,2375.3,2,2375.5,08:40:02.913729588
5,2375.3,3,2375.5,08:40:02.915147492
4,2375.3,3,2375.5,08:40:02.921657640
3,2375.3,3,2375.5,08:40:03.045595192
2,2375.3,3,2375.5,08:40:03.063100317
3,2375.3,3,2375.5,08:40:03.072675767
4,2375.3,3,2375.5,08:40:03.072758233
3,2375.3,3,2375.5,08:40:03.090616952
2,2375.3,3,2375.5,08:40:03.090728804
2,2375.3,4,2375.5,08:40:03.090849123
2,2375.3,1,2375.4,08:40:03.090984492
2,2375.3,1,2375.4,08:40:03.091189386
2,2375.3,1,2375.4,08:40:03.091200912
2,2375.3,4,2375.5,08:40:03.091371533
2,2375.3,4,2375.5,08:40:03.091371533
3,2375.3,4,2375.5,08:40:03.091598937
3,2375.3,3,2375.5,08:40:03.091618377
4,2375.3,3,2375.5,08:40:03.091703288
4,2375.3,3,2375.5,08:40:03.099087004
3,2375.3,3,2375.5,08:40:03.130796567
3,2375.3,2,2375.5,08:40:03.307763922
4,2375.3,2,2375.5,08:40:03.307806963
5,2375.3,2,2375.5,08:40:03.307826582
1,2375.4,2,2375.5,08:40:03.307926637
2,2375.4,2,2375.5,08:40:03.308013328
2,2375.4,1,2375.5,08:40:03.308035402
2,2375.4,1,2375.5,08:40:03.308062372
3,2375.4,1,2375.5,08:40:03.308115551
3,2375.4,1,2375.5,08:40:03.308290953
3,2375.4,1,2375.5,08:40:03.308304867
2,2375.4,1,2375.5,08:40:03.308329770
2,2375.4,5,2375.6,08:40:03.308362177
2,2375.4,5,2375.6,08:40:03.308362177
2,2375.4,4,2375.6,08:40:03.308413487
2,2375.4,4,2375.6,08:40:03.308427650
3,2375.4,4,2375.6,08:40:03.308567867
3,2375.4,4,2375.6,08:40:03.316191061
3,2375.4,4,2375.6,08:40:03.321220923
3,2375.4,4,2375.6,08:40:03.373228072
2,2375.4,4,2375.6,08:40:03.396116896
2,2375.4,1,2375.5,08:40:03.396264319
2,2375.4,2,2375.5,08:40:03.396333273
2,2375.4,3,2375.5,08:40:03.396349252
2,2375.4,3,2375.5,08:40:03.396366081
2,2375.4,4,2375.5,08:40:03.396386055
2,2375.4,5,2375.5,08:40:03.396418601
2,2375.4,4,2375.5,08:40:03.396468778
1,2375.4,4,2375.5,08:40:03.396498401
6,2375.3,4,2375.5,08:40:03.396564185
6,2375.3,4,2375.5,08:40:03.396564185
6,2375.3,3,2375.5,08:40:03.396593245
6,2375.3,3,2375.5,08:40:03.396598086
6,2375.3,3,2375.5,08:40:03.396616941
6,2375.3,2,2375.5,08:40:03.396741558
6,2375.3,2,2375.5,08:40:03.396759079
5,2375.3,2,2375.5,08:40:03.396849314
5,2375.3,2,2375.5,08:40:03.512099195
15,2375.4,2,2375.5,08:40:03.567075683
15,2375.4,5,2375.6,08:40:03.567379133
15,2375.4,5,2375.6,08:40:03.567379133
1,2375.5,5,2375.6,08:40:03.567590333
2,2375.5,5,2375.6,08:40:03.567650821
2,2375.5,4,2375.6,08:40:03.567671638
3,2375.5,4,2375.6,08:40:03.567794322
4,2375.5,4,2375.6,08:40:03.567899073
4,2375.5,4,2375.6,08:40:03.567969061
4,2375.5,3,2375.6,08:40:03.568005548
4,2375.5,3,2375.6,08:40:03.568017757
4,2375.5,3,2375.6,08:40:03.568033734
5,2375.5,3,2375.6,08:40:03.568056077
5,2375.5,2,2375.6,08:40:03.568074225
6,2375.5,2,2375.6,08:40:03.568151923
6,2375.5,2,2375.6,08:40:03.568294856
6,2375.5,3,2375.6,08:40:03.568344307
6,2375.5,2,2375.6,08:40:03.568363217
6,2375.5,2,2375.6,08:40:03.568374785
7,2375.5,2,2375.6,08:40:03.568394126
8,2375.5,2,2375.6,08:40:03.568412446
8,2375.5,2,2375.6,08:40:03.568467110
8,2375.5,2,2375.6,08:40:03.568482150
6,2375.5,2,2375.6,08:40:03.568530151
5,2375.5,2,2375.6,08:40:03.568559975
4,2375.5,2,2375.6,08:40:03.568599116
4,2375.5,2,2375.6,08:40:03.568612671
4,2375.5,2,2375.6,08:40:03.568623833
4,2375.5,1,2375.6,08:40:03.568725618
3,2375.5,1,2375.6,08:40:03.568740757
2,2375.5,1,2375.6,08:40:03.568785666
2,2375.5,1,2375.6,08:40:03.568820627
2,2375.5,1,2375.6,08:40:03.568889704
1,2375.5,1,2375.6,08:40:03.569010122
17,2375.4,1,2375.6,08:40:03.569061678
17,2375.4,1,2375.6,08:40:03.569061678
17,2375.4,2,2375.6,08:40:03.569150854
17,2375.4,3,2375.6,08:40:03.569407490
17,2375.4,3,2375.6,08:40:03.569705102
17,2375.4,4,2375.6,08:40:03.569725452
16,2375.4,4,2375.6,08:40:03.569882725
16,2375.4,3,2375.6,08:40:03.570090960
16,2375.4,3,2375.6,08:40:03.577284404
16,2375.4,3,2375.6,08:40:03.680238491
16,2375.4,2,2375.6,08:40:03.680361766
16,2375.4,2,2375.6,08:40:03.859386092
16,2375.4,2,2375.6,08:40:03.863918857
16,2375.4,2,2375.6,08:40:03.970619565
16,2375.4,4,2375.7,08:40:04.137974454
16,2375.4,4,2375.7,08:40:04.137974454
1,2375.5,4,2375.7,08:40:04.138148348
1,2375.5,5,2375.7,08:40:04.138258840
1,2375.5,5,2375.7,08:40:04.138282517
1,2375.5,5,2375.7,08:40:04.138314889
1,2375.5,5,2375.7,08:40:04.138349277
2,2375.5,5,2375.7,08:40:04.138374221
2,2375.5,6,2375.7,08:40:04.138395640
2,2375.5,5,2375.7,08:40:04.138575420
2,2375.5,5,2375.7,08:40:04.138591944
3,2375.5,5,2375.7,08:40:04.138616892
3,2375.5,1,2375.6,08:40:04.138685568
2,2375.5,1,2375.6,08:40:04.138710776
1,2375.5,1,2375.6,08:40:04.138777353
1,2375.5,5,2375.7,08:40:04.138799785
1,2375.5,5,2375.7,08:40:04.138799785
17,2375.4,5,2375.7,08:40:04.138918255
17,2375.4,5,2375.7,08:40:04.138918255
17,2375.4,5,2375.7,08:40:04.138971609
17,2375.4,6,2375.7,08:40:04.138987872
17,2375.4,6,2375.7,08:40:04.139057263
17,2375.4,1,2375.6,08:40:04.139146944
17,2375.4,1,2375.6,08:40:04.139294227
17,2375.4,2,2375.6,08:40:04.139322075
16,2375.4,2,2375.6,08:40:04.139353243
16,2375.4,2,2375.6,08:40:04.140535596
16,2375.4,2,2375.6,08:40:04.147867028
1,2375.5,2,2375.6,08:40:04.473878764
2,2375.5,2,2375.6,08:40:04.473925805
3,2375.5,2,2375.6,08:40:04.473960798
3,2375.5,1,2375.6,08:40:04.474015407
3,2375.5,1,2375.6,08:40:04.474054970
4,2375.5,1,2375.6,08:40:04.474117761
4,2375.5,1,2375.6,08:40:04.474168834
4,2375.5,1,2375.6,08:40:04.474209487
5,2375.5,1,2375.6,08:40:04.474226944
5,2375.5,4,2375.7,08:40:04.474248129
5,2375.5,4,2375.7,08:40:04.474248129
5,2375.5,5,2375.7,08:40:04.474286855
5,2375.5,5,2375.7,08:40:04.474342863
5,2375.5,5,2375.7,08:40:04.474395110
4,2375.5,5,2375.7,08:40:04.474444146
4,2375.5,4,2375.7,08:40:04.474505161
4,2375.5,4,2375.7,08:40:04.474570669
4,2375.5,4,2375.7,08:40:04.474625915
4,2375.5,3,2375.7,08:40:04.474974265
4,2375.5,2,2375.7,08:40:04.475106447
4,2375.5,2,2375.7,08:40:04.475213899
5,2375.5,2,2375.7,08:40:04.475237156
5,2375.5,2,2375.7,08:40:04.475864190
5,2375.5,2,2375.7,08:40:04.475884932
5,2375.5,1,2375.7,08:40:04.475925811
1,2375.6,1,2375.7,08:40:04.476236191
2,2375.6,1,2375.7,08:40:04.476306381
2,2375.6,2,2375.7,08:40:04.476337975
3,2375.6,2,2375.7,08:40:04.476411865
3,2375.6,2,2375.7,08:40:04.476549100
3,2375.6,2,2375.7,08:40:04.476658168
3,2375.6,1,2375.7,08:40:04.476686261
3,2375.6,4,2375.8,08:40:04.476722847
3,2375.6,4,2375.8,08:40:04.476722847
2,2375.6,4,2375.8,08:40:04.476749488
5,2375.5,4,2375.8,08:40:04.476799921
5,2375.5,4,2375.8,08:40:04.476799921
5,2375.5,3,2375.8,08:40:04.476897110
5,2375.5,3,2375.8,08:40:04.476926355
5,2375.5,3,2375.8,08:40:04.476943975
5,2375.5,1,2375.7,08:40:04.476967399
5,2375.5,1,2375.7,08:40:04.477014140
5,2375.5,1,2375.7,08:40:04.477030511
1,2375.6,1,2375.7,08:40:04.477056530
1,2375.6,1,2375.7,08:40:04.477078096
1,2375.6,1,2375.7,08:40:04.477087719
1,2375.6,3,2375.8,08:40:04.477133121
1,2375.6,3,2375.8,08:40:04.477133121
1,2375.6,1,2375.7,08:40:04.477174472
1,2375.6,1,2375.7,08:40:04.477257380
1,2375.6,2,2375.7,08:40:04.477309505
1,2375.6,2,2375.7,08:40:04.477379511
1,2375.6,2,2375.7,08:40:04.477394477
1,2375.6,2,2375.7,08:40:04.477409360
5,2375.5,2,2375.7,08:40:04.477433041
5,2375.5,2,2375.7,08:40:04.477433041
5,2375.5,2,2375.7,08:40:04.477457095
5,2375.5,2,2375.7,08:40:04.477467653
5,2375.5,2,2375.7,08:40:04.477515103
5,2375.5,1,2375.7,08:40:04.477652895
1,2375.6,1,2375.7,08:40:04.477703708
1,2375.6,5,2375.8,08:40:04.477728893
1,2375.6,5,2375.8,08:40:04.477728893
1,2375.6,5,2375.8,08:40:04.477875866
1,2375.6,4,2375.8,08:40:04.478096206
2,2375.6,4,2375.8,08:40:04.478773663
3,2375.6,4,2375.8,08:40:04.481208036
3,2375.6,4,2375.8,08:40:04.488265586
3,2375.6,4,2375.8,08:40:04.495060526
3,2375.6,4,2375.8,08:40:04.495060526
3,2375.6,1,2375.7,08:40:04.523657570
2,2375.6,1,2375.7,08:40:04.523788216
1,2375.6,1,2375.7,08:40:04.523857181
1,2375.6,1,2375.7,08:40:04.523954856
5,2375.5,1,2375.7,08:40:04.524101365
5,2375.5,1,2375.7,08:40:04.524101365
5,2375.5,1,2375.7,08:40:04.524127093
5,2375.5,1,2375.7,08:40:04.524134367
5,2375.5,2,2375.7,08:40:04.524230964
5,2375.5,3,2375.7,08:40:04.524265128
5,2375.5,4,2375.7,08:40:04.524301583
5,2375.5,4,2375.7,08:40:04.524325510
5,2375.5,5,2375.7,08:40:04.524343414
4,2375.5,5,2375.7,08:40:04.524379646
4,2375.5,6,2375.7,08:40:04.524433867
3,2375.5,6,2375.7,08:40:04.524456261
3,2375.5,6,2375.7,08:40:04.524542980
2,2375.5,6,2375.7,08:40:04.524567518
2,2375.5,5,2375.7,08:40:04.524581771
2,2375.5,1,2375.6,08:40:04.524621215
1,2375.5,1,2375.6,08:40:04.524684189
2,2375.5,1,2375.6,08:40:04.524702359
2,2375.5,1,2375.6,08:40:04.524735976
2,2375.5,1,2375.6,08:40:04.524772482
2,2375.5,1,2375.6,08:40:04.524800278
2,2375.5,1,2375.6,08:40:04.537418798
3,2375.5,1,2375.6,08:40:04.537549946
3,2375.5,5,2375.7,08:40:04.537794435
3,2375.5,5,2375.7,08:40:04.537794435
3,2375.5,4,2375.7,08:40:04.537965958
3,2375.5,3,2375.7,08:40:04.538022359
4,2375.5,3,2375.7,08:40:04.538073870
3,2375.5,3,2375.7,08:40:04.686876255
3,2375.5,1,2375.6,08:40:04.687463975
2,2375.5,1,2375.6,08:40:04.687489026
2,2375.5,1,2375.6,08:40:04.687503048
2,2375.5,2,2375.6,08:40:04.687547142
1,2375.5,2,2375.6,08:40:04.687645000
1,2375.5,2,2375.6,08:40:04.687718468
1,2375.5,2,2375.6,08:40:04.687807522
1,2375.5,2,2375.6,08:40:04.687837877
17,2375.4,2,2375.6,08:40:04.688412308
17,2375.4,2,2375.6,08:40:04.688412308
16,2375.4,2,2375.6,08:40:04.688445390
16,2375.4,3,2375.6,08:40:04.688608104
16,2375.4,4,2375.6,08:40:04.688673030
16,2375.4,4,2375.6,08:40:04.688686026
16,2375.4,5,2375.6,08:40:04.688730977
16,2375.4,6,2375.6,08:40:04.688744951
16,2375.4,6,2375.6,08:40:04.688828326
16,2375.4,5,2375.6,08:40:04.688912260
16,2375.4,4,2375.6,08:40:04.691338645
16,2375.4,4,2375.6,08:40:04.695848061
17,2375.4,4,2375.6,08:40:04.829580608
17,2375.4,3,2375.6,08:40:04.829718135
17,2375.4,3,2375.6,08:40:04.829731454
17,2375.4,3,2375.6,08:40:04.973907946
17,2375.4,3,2375.6,08:40:05.194675940
18,2375.4,3,2375.6,08:40:05.194975315
18,2375.4,2,2375.6,08:40:05.195132650
1,2375.5,2,2375.6,08:40:05.195213646
1,2375.5,1,2375.6,08:40:05.195330014
2,2375.5,1,2375.6,08:40:05.195348919
2,2375.5,1,2375.6,08:40:05.195367729
2,2375.5,1,2375.6,08:40:05.195382472
2,2375.5,1,2375.6,08:40:05.195489025
2,2375.5,4,2375.7,08:40:05.195512520
2,2375.5,4,2375.7,08:40:05.195512520
2,2375.5,4,2375.7,08:40:05.195537163
3,2375.5,4,2375.7,08:40:05.195662385
3,2375.5,3,2375.7,08:40:05.195680152
3,2375.5,1,2375.6,08:40:05.197096897
2,2375.5,1,2375.6,08:40:05.197258533
1,2375.5,1,2375.6,08:40:05.197501756
1,2375.5,1,2375.6,08:40:05.203491644
1,2375.5,2,2375.6,08:40:05.259954239
1,2375.5,2,2375.6,08:40:05.260151440
1,2375.5,2,2375.6,08:40:05.260165578
19,2375.4,2,2375.6,08:40:05.346957524
19,2375.4,2,2375.6,08:40:05.346957524
19,2375.4,3,2375.6,08:40:05.346987714
19,2375.4,1,2375.5,08:40:05.347000671
19,2375.4,1,2375.5,08:40:05.347070381
18,2375.4,1,2375.5,08:40:05.347103754
18,2375.4,1,2375.5,08:40:05.347135351
18,2375.4,1,2375.5,08:40:05.347151114
17,2375.4,1,2375.5,08:40:05.347164215
17,2375.4,4,2375.6,08:40:05.347650408
17,2375.4,4,2375.6,08:40:05.347650408
17,2375.4,3,2375.6,08:40:05.347801013
17,2375.4,3,2375.6,08:40:05.355320278
17,2375.4,2,2375.6,08:40:05.392195086
18,2375.4,2,2375.6,08:40:05.392345057
1,2375.5,2,2375.6,08:40:05.393463902
2,2375.5,2,2375.6,08:40:05.393624622
2,2375.5,2,2375.6,08:40:05.393652523
3,2375.5,2,2375.6,08:40:05.393686726
3,2375.5,1,2375.6,08:40:05.393712922
3,2375.5,1,2375.6,08:40:05.393850581
3,2375.5,1,2375.6,08:40:05.393866909
2,2375.5,1,2375.6,08:40:05.397540566
1,2375.5,1,2375.6,08:40:05.460424293
1,2375.5,1,2375.6,08:40:05.460597865
1,2375.5,1,2375.6,08:40:05.460615779
19,2375.4,1,2375.6,08:40:05.506497677
19,2375.4,1,2375.6,08:40:05.506497677
19,2375.4,2,2375.6,08:40:05.506556782
19,2375.4,3,2375.6,08:40:05.506610041
19,2375.4,4,2375.6,08:40:05.506626336
19,2375.4,5,2375.6,08:40:05.506643808
19,2375.4,1,2375.5,08:40:05.506686314
19,2375.4,1,2375.5,08:40:05.506725688
19,2375.4,1,2375.5,08:40:05.506741743
18,2375.4,1,2375.5,08:40:05.506768991
17,2375.4,1,2375.5,08:40:05.506834810
17,2375.4,1,2375.5,08:40:05.507335089
17,2375.4,2,2375.5,08:40:05.507442439
17,2375.4,2,2375.5,08:40:05.507486443
17,2375.4,2,2375.5,08:40:05.507847055
17,2375.4,2,2375.5,08:40:05.510538242
17,2375.4,2,2375.5,08:40:05.510538242
17,2375.4,2,2375.5,08:40:05.518882312
17,2375.4,3,2375.5,08:40:05.544731872
17,2375.4,4,2375.5,08:40:05.544865991
16,2375.4,4,2375.5,08:40:05.545013712
16,2375.4,4,2375.5,08:40:05.545013712
8,2375.4,4,2375.5,08:40:05.545013712
7,2375.4,4,2375.5,08:40:05.545057956
6,2375.3,4,2375.5,08:40:05.545111375
6,2375.3,4,2375.5,08:40:05.545111375
6,2375.3,1,2375.4,08:40:05.545129931
5,2375.3,1,2375.4,08:40:05.545145945
5,2375.3,3,2375.4,08:40:05.545166844
5,2375.3,4,2375.4,08:40:05.545325177
5,2375.3,4,2375.4,08:40:05.545400776
4,2375.3,4,2375.4,08:40:05.545464969
3,2375.3,4,2375.4,08:40:05.545597896
3,2375.3,7,2375.4,08:40:05.545723909
3,2375.3,7,2375.4,08:40:05.545776038
3,2375.3,7,2375.4,08:40:05.545802592
2,2375.3,7,2375.4,08:40:05.545825766
2,2375.3,7,2375.4,08:40:05.545868718
2,2375.3,7,2375.4,08:40:05.545882258
2,2375.3,7,2375.4,08:40:05.545894696
2,2375.3,6,2375.4,08:40:05.545918888
2,2375.3,4,2375.4,08:40:05.545935385
3,2375.2,4,2375.4,08:40:05.546171050
3,2375.2,4,2375.4,08:40:05.546171050
3,2375.2,4,2375.4,08:40:05.546257420
3,2375.2,4,2375.4,08:40:05.546317169
3,2375.2,4,2375.4,08:40:05.546472256
3,2375.2,1,2375.3,08:40:05.546668238
3,2375.2,1,2375.3,08:40:05.546817265
3,2375.2,1,2375.3,08:40:05.546834344
2,2375.2,1,2375.3,08:40:05.546874498
2,2375.2,1,2375.3,08:40:05.546903145
1,2375.2,1,2375.3,08:40:05.546968500
1,2375.2,1,2375.3,08:40:05.547184652
1,2375.2,1,2375.3,08:40:05.547221877
1,2375.2,2,2375.3,08:40:05.547384928
1,2375.2,2,2375.3,08:40:05.547430375
5,2375.1,2,2375.3,08:40:05.547457313
5,2375.1,2,2375.3,08:40:05.547457313
5,2375.1,2,2375.3,08:40:05.547480866
5,2375.1,2,2375.3,08:40:05.547480866
5,2375.1,2,2375.3,08:40:05.547488056
5,2375.1,2,2375.3,08:40:05.547498924
5,2375.1,2,2375.3,08:40:05.547511762
5,2375.1,2,2375.3,08:40:05.547535350
5,2375.1,3,2375.3,08:40:05.547642642
5,2375.1,3,2375.3,08:40:05.547722349
5,2375.1,4,2375.3,08:40:05.547783013
5,2375.1,4,2375.3,08:40:05.547862457
5,2375.1,4,2375.3,08:40:05.547862457
5,2375.1,4,2375.3,08:40:05.547876848
5,2375.1,5,2375.3,08:40:05.547896141
4,2375.1,5,2375.3,08:40:05.548049233
4,2375.1,5,2375.3,08:40:05.548060340
4,2375.1,5,2375.3,08:40:05.548095755
4,2375.1,5,2375.3,08:40:05.548110204
4,2375.1,5,2375.3,08:40:05.548110204
3,2375.1,5,2375.3,08:40:05.548161193
3,2375.1,5,2375.3,08:40:05.548190195
3,2375.1,5,2375.3,08:40:05.548205773
3,2375.1,5,2375.3,08:40:05.548280754
3,2375.1,5,2375.3,08:40:05.548315423
2,2375.1,5,2375.3,08:40:05.548340064
2,2375.1,5,2375.3,08:40:05.548450542
2,2375.1,5,2375.3,08:40:05.548450542
2,2375.1,5,2375.3,08:40:05.548470409
