bidVolume,bidPrice,askVolume,askPrice,timestamp
5,118.7,52,118.71,08:40:05.686091463
7,118.7,52,118.71,08:40:05.686176872
7,118.7,41,118.71,08:40:05.686698044
8,118.7,41,118.71,08:40:05.687201499
9,118.7,41,118.71,08:40:05.687278248
9,118.7,34,118.71,08:40:05.687353893
9,118.7,29,118.71,08:40:05.687504584
17,118.7,29,118.71,08:40:05.687746730
17,118.7,28,118.71,08:40:05.687746730
17,118.7,21,118.71,08:40:05.687877777
17,118.7,20,118.71,08:40:05.719428385
9,118.7,20,118.71,08:40:05.719566558
9,118.7,21,118.71,08:40:05.719794350
9,118.7,26,118.71,08:40:05.719794350
8,118.7,26,118.71,08:40:05.719868673
8,118.7,23,118.71,08:40:05.719868673
10,118.7,23,118.71,08:40:05.720023825
10,118.7,25,118.71,08:40:05.720197690
11,118.7,25,118.71,08:40:05.720269767
12,118.7,25,118.71,08:40:05.734100765
11,118.7,25,118.71,08:40:05.785320164
12,118.7,25,118.71,08:40:05.818287788
11,118.7,25,118.71,08:40:05.827870928
10,118.7,25,118.71,08:40:05.872814682
11,118.7,25,118.71,08:40:05.873145146
10,118.7,25,118.71,08:40:05.873917138
8,118.7,25,118.71,08:40:05.877555264
6,118.7,25,118.71,08:40:05.877636317
5,118.7,25,118.71,08:40:05.877794860
5,118.7,23,118.71,08:40:05.878059255
7,118.7,23,118.71,08:40:05.878143059
8,118.7,23,118.71,08:40:05.878339101
9,118.7,23,118.71,08:40:05.878775257
10,118.7,23,118.71,08:40:05.879267794
9,118.7,23,118.71,08:40:05.880308082
10,118.7,23,118.71,08:40:05.883243420
9,118.7,23,118.71,08:40:05.899627099
10,118.7,23,118.71,08:40:06.152137470
10,118.7,22,118.71,08:40:06.176589073
11,118.7,22,118.71,08:40:06.176740961
12,118.7,22,118.71,08:40:06.176988663
20,118.7,22,118.71,08:40:06.177121082
20,118.7,17,118.71,08:40:06.177267838
20,118.7,18,118.71,08:40:06.194655371
20,118.7,19,118.71,08:40:06.212402319
20,118.7,20,118.71,08:40:06.212574533
20,118.7,19,118.71,08:40:06.430378071
21,118.7,19,118.71,08:40:06.461686895
20,118.7,19,118.71,08:40:06.592995070
21,118.7,19,118.71,08:40:06.598373249
21,118.7,18,118.71,08:40:06.598813085
20,118.7,18,118.71,08:40:06.853226105
21,118.7,18,118.71,08:40:06.858593392
20,118.7,18,118.71,08:40:06.861667588
21,118.7,18,118.71,08:40:06.890806509
21,118.7,17,118.71,08:40:07.105542597
21,118.7,16,118.71,08:40:07.109822326
21,118.7,15,118.71,08:40:07.118634614
21,118.7,16,118.71,08:40:07.118794294
21,118.7,17,118.71,08:40:07.125103669
20,118.7,17,118.71,08:40:07.285461504
20,118.7,22,118.71,08:40:07.286390073
12,118.7,22,118.71,08:40:07.286535570
11,118.7,22,118.71,08:40:07.286721135
11,118.7,23,118.71,08:40:07.286793943
11,118.7,22,118.71,08:40:07.286902898
12,118.7,22,118.71,08:40:07.333998267
13,118.7,22,118.71,08:40:07.334151720
13,118.7,17,118.71,08:40:07.334289678
21,118.7,17,118.71,08:40:07.418513674
21,118.7,37,118.71,08:40:07.491091205
13,118.7,37,118.71,08:40:07.491308167
12,118.7,37,118.71,08:40:07.491387697
11,118.7,37,118.71,08:40:07.491387697
10,118.7,37,118.71,08:40:07.491454645
9,118.7,37,118.71,08:40:07.503563211
8,118.7,37,118.71,08:40:07.503715279
6,118.7,37,118.71,08:40:07.503829833
4,118.7,37,118.71,08:40:07.504022214
4,118.7,38,118.71,08:40:07.504178172
2,118.7,38,118.71,08:40:07.507582246
1,118.7,38,118.71,08:40:07.508793081
1,118.7,44,118.71,08:40:07.509054338
1,118.7,50,118.71,08:40:07.509134578
1,118.7,51,118.71,08:40:07.509134578
72,118.69,51,118.71,08:40:07.512994447
72,118.69,1,118.7,08:40:07.512994447
72,118.69,2,118.7,08:40:07.513162355
72,118.69,3,118.7,08:40:07.513162355
72,118.69,5,118.7,08:40:07.513383691
72,118.69,4,118.7,08:40:07.513500571
72,118.69,5,118.7,08:40:07.513500571
72,118.69,6,118.7,08:40:07.513688504
72,118.69,4,118.7,08:40:07.513688504
72,118.69,3,118.7,08:40:07.513704216
72,118.69,2,118.7,08:40:07.513704216
72,118.69,1,118.7,08:40:07.513961231
72,118.69,2,118.7,08:40:07.515958499
72,118.69,7,118.7,08:40:07.516105543
72,118.69,8,118.7,08:40:07.516284426
72,118.69,10,118.7,08:40:07.517139462
72,118.69,8,118.7,08:40:07.517893833
72,118.69,10,118.7,08:40:07.519369297
72,118.69,11,118.7,08:40:07.524563652
71,118.69,11,118.7,08:40:07.524721177
71,118.69,12,118.7,08:40:07.524860436
67,118.69,12,118.7,08:40:07.528818379
63,118.69,12,118.7,08:40:07.529007828
60,118.69,12,118.7,08:40:07.529076542
60,118.69,13,118.7,08:40:07.529262295
60,118.69,14,118.7,08:40:07.532704810
60,118.69,16,118.7,08:40:07.534030711
60,118.69,14,118.7,08:40:07.537153866
60,118.69,13,118.7,08:40:07.537311195
59,118.69,13,118.7,08:40:07.538527412
59,118.69,14,118.7,08:40:07.548633062
59,118.69,15,118.7,08:40:07.548942250
57,118.69,15,118.7,08:40:07.612581643
56,118.69,15,118.7,08:40:07.614806787
56,118.69,17,118.7,08:40:07.619879649
56,118.69,18,118.7,08:40:07.620056044
54,118.69,18,118.7,08:40:07.620681586
48,118.69,18,118.7,08:40:07.620849169
44,118.69,18,118.7,08:40:07.620918772
44,118.69,19,118.7,08:40:07.621021128
44,118.69,20,118.7,08:40:07.621101413
44,118.69,19,118.7,08:40:07.621174110
44,118.69,18,118.7,08:40:07.621962232
44,118.69,22,118.7,08:40:07.622072215
46,118.69,22,118.7,08:40:07.647733103
46,118.69,21,118.7,08:40:07.714994042
47,118.69,21,118.7,08:40:07.715162177
46,118.69,21,118.7,08:40:07.715315754
47,118.69,21,118.7,08:40:08.404426499
49,118.69,21,118.7,08:40:08.404527097
49,118.69,17,118.7,08:40:08.404527097
49,118.69,15,118.7,08:40:08.404599651
49,118.69,14,118.7,08:40:08.404934561
49,118.69,13,118.7,08:40:08.405414140
49,118.69,12,118.7,08:40:08.408354803
49,118.69,11,118.7,08:40:08.408455065
49,118.69,12,118.7,08:40:08.411776135
49,118.69,13,118.7,08:40:08.416734570
49,118.69,12,118.7,08:40:08.476368807
49,118.69,11,118.7,08:40:08.476435566
60,118.69,11,118.7,08:40:08.778930159
60,118.69,6,118.7,08:40:08.779109157
60,118.69,5,118.7,08:40:08.779179525
65,118.69,5,118.7,08:40:08.790220797
67,118.69,5,118.7,08:40:08.790320865
67,118.69,4,118.7,08:40:08.790396173
68,118.69,4,118.7,08:40:08.790459111
68,118.69,2,118.7,08:40:08.790528673
68,118.69,1,118.7,08:40:08.800139159
68,118.69,73,118.71,08:40:08.807363384
68,118.69,72,118.71,08:40:08.807710056
69,118.69,72,118.71,08:40:08.807794155
70,118.69,72,118.71,08:40:08.810667148
75,118.69,72,118.71,08:40:08.813517642
77,118.69,72,118.71,08:40:08.813619839
78,118.69,72,118.71,08:40:08.813683674
2,118.7,72,118.71,08:40:08.814336291
4,118.7,72,118.71,08:40:08.814615123
5,118.7,72,118.71,08:40:08.815038716
6,118.7,72,118.71,08:40:08.815038716
7,118.7,72,118.71,08:40:08.815311289
7,118.7,71,118.71,08:40:08.815311289
6,118.7,71,118.71,08:40:08.817853476
5,118.7,71,118.71,08:40:08.818040740
4,118.7,71,118.71,08:40:08.818183225
2,118.7,71,118.71,08:40:08.818759642
3,118.7,71,118.71,08:40:08.885912779
2,118.7,71,118.71,08:40:08.923075329
78,118.69,71,118.71,08:40:08.926946347
77,118.69,71,118.71,08:40:08.927966612
77,118.69,72,118.71,08:40:08.994071037
77,118.69,73,118.71,08:40:08.994231504
77,118.69,2,118.7,08:40:09.397935098
77,118.69,4,118.7,08:40:09.398193275
77,118.69,5,118.7,08:40:09.398399818
77,118.69,6,118.7,08:40:09.398399818
76,118.69,6,118.7,08:40:09.398546493
76,118.69,5,118.7,08:40:09.398546493
75,118.69,5,118.7,08:40:09.398989460
75,118.69,6,118.7,08:40:09.407714609
74,118.69,6,118.7,08:40:09.410659518
74,118.69,7,118.7,08:40:09.428238729
74,118.69,9,118.7,08:40:09.471722023
74,118.69,7,118.7,08:40:09.471892689
74,118.69,8,118.7,08:40:09.472299804
74,118.69,7,118.7,08:40:09.479155512
74,118.69,8,118.7,08:40:09.479414722
74,118.69,7,118.7,08:40:09.480870986
75,118.69,7,118.7,08:40:09.714579946
75,118.69,6,118.7,08:40:09.983103838
75,118.69,5,118.7,08:40:09.983272379
75,118.69,6,118.7,08:40:10.003124614
75,118.69,7,118.7,08:40:10.003280342
75,118.69,6,118.7,08:40:10.043074714
75,118.69,7,118.7,08:40:10.047092878
75,118.69,6,118.7,08:40:10.051599521
75,118.69,7,118.7,08:40:10.056987114
75,118.69,6,118.7,08:40:10.291701276
75,118.69,4,118.7,08:40:10.532033562
76,118.69,4,118.7,08:40:10.792346842
77,118.69,4,118.7,08:40:10.792533873
77,118.69,3,118.7,08:40:10.980049263
77,118.69,2,118.7,08:40:10.980049263
77,118.69,1,118.7,08:40:10.980124742
77,118.69,73,118.71,08:40:10.980201165
80,118.69,73,118.71,08:40:10.980262383
81,118.69,73,118.71,08:40:10.980376048
81,118.69,72,118.71,08:40:10.980465261
78,118.69,72,118.71,08:40:11.034115130
78,118.69,71,118.71,08:40:11.034175802
78,118.69,72,118.71,08:40:11.287878741
78,118.69,74,118.71,08:40:11.288053541
78,118.69,75,118.71,08:40:11.516219583
79,118.69,75,118.71,08:40:11.569887184
81,118.69,75,118.71,08:40:11.570094451
2,118.7,75,118.71,08:40:11.570286223
4,118.7,75,118.71,08:40:11.570488371
6,118.7,75,118.71,08:40:11.570573865
7,118.7,75,118.71,08:40:11.570817400
8,118.7,75,118.71,08:40:11.570817400
8,118.7,73,118.71,08:40:11.570910575
6,118.7,73,118.71,08:40:11.571167966
5,118.7,73,118.71,08:40:11.571342616
7,118.7,73,118.71,08:40:11.574057421
8,118.7,73,118.71,08:40:11.574233264
6,118.7,73,118.71,08:40:11.574301680
7,118.7,73,118.71,08:40:11.585601103
9,118.7,73,118.71,08:40:11.588097219
13,118.7,73,118.71,08:40:11.588192599
16,118.7,73,118.71,08:40:11.588192599
14,118.7,73,118.71,08:40:11.588390317
14,118.7,64,118.71,08:40:11.588496345
14,118.7,58,118.71,08:40:11.588496345
14,118.7,49,118.71,08:40:11.588744588
14,118.7,45,118.71,08:40:11.588835088
16,118.7,45,118.71,08:40:11.589041692
18,118.7,45,118.71,08:40:11.589287868
18,118.7,39,118.71,08:40:11.589422910
16,118.7,39,118.71,08:40:11.594741599
17,118.7,39,118.71,08:40:11.596713130
18,118.7,39,118.71,08:40:11.596875818
18,118.7,38,118.71,08:40:11.597494634
23,118.7,38,118.71,08:40:11.598110771
26,118.7,38,118.71,08:40:11.598215244
25,118.7,38,118.71,08:40:11.599387704
20,118.7,38,118.71,08:40:11.600141560
20,118.7,39,118.71,08:40:11.600141560
17,118.7,39,118.71,08:40:11.600208747
16,118.7,39,118.71,08:40:11.600274474
13,118.7,39,118.71,08:40:11.600489243
11,118.7,39,118.71,08:40:11.600714948
12,118.7,39,118.71,08:40:11.601439585
13,118.7,39,118.71,08:40:11.601601159
14,118.7,39,118.71,08:40:11.601663383
14,118.7,38,118.71,08:40:11.601730429
15,118.7,38,118.71,08:40:11.602027558
16,118.7,38,118.71,08:40:11.602696688
16,118.7,39,118.71,08:40:11.604982753
15,118.7,39,118.71,08:40:11.605053380
14,118.7,39,118.71,08:40:11.605467687
12,118.7,39,118.71,08:40:11.605646020
10,118.7,39,118.71,08:40:11.605719264
9,118.7,39,118.71,08:40:11.605734807
8,118.7,39,118.71,08:40:11.606007514
10,118.7,39,118.71,08:40:11.606007514
9,118.7,39,118.71,08:40:11.606116488
8,118.7,39,118.71,08:40:11.606116488
8,118.7,40,118.71,08:40:11.606275130
9,118.7,40,118.71,08:40:11.610571943
10,118.7,40,118.71,08:40:11.610681610
9,118.7,40,118.71,08:40:11.613788667
10,118.7,40,118.71,08:40:11.616381542
12,118.7,40,118.71,08:40:11.616499929
13,118.7,40,118.71,08:40:11.619265527
14,118.7,40,118.71,08:40:11.625786659
14,118.7,39,118.71,08:40:11.626469852
15,118.7,39,118.71,08:40:11.628985188
17,118.7,39,118.71,08:40:11.629144931
18,118.7,39,118.71,08:40:11.639030105
18,118.7,38,118.71,08:40:11.639209491
18,118.7,39,118.71,08:40:11.647288317
17,118.7,39,118.71,08:40:11.648815947
15,118.7,39,118.71,08:40:11.649706818
16,118.7,39,118.71,08:40:11.658429269
17,118.7,39,118.71,08:40:11.658673153
17,118.7,38,118.71,08:40:11.698153399
17,118.7,37,118.71,08:40:11.698310963
18,118.7,37,118.71,08:40:11.698388505
20,118.7,37,118.71,08:40:11.698501171
25,118.7,37,118.71,08:40:11.700096085
28,118.7,37,118.71,08:40:11.700212162
28,118.7,36,118.71,08:40:11.705177736
28,118.7,32,118.71,08:40:12.061939868
29,118.7,32,118.71,08:40:12.062988763
29,118.7,30,118.71,08:40:12.062988763
35,118.7,30,118.71,08:40:12.063076738
36,118.7,30,118.71,08:40:12.063094341
41,118.7,30,118.71,08:40:12.063094341
41,118.7,29,118.71,08:40:12.063150021
42,118.7,29,118.71,08:40:12.063270802
41,118.7,29,118.71,08:40:12.063459492
41,118.7,30,118.71,08:40:12.064719732
41,118.7,31,118.71,08:40:12.064943831
41,118.7,32,118.71,08:40:12.065413548
41,118.7,34,118.71,08:40:12.065503991
40,118.7,34,118.71,08:40:12.065665770
39,118.7,34,118.71,08:40:12.065738496
38,118.7,34,118.71,08:40:12.066132861
33,118.7,34,118.71,08:40:12.066237287
27,118.7,34,118.71,08:40:12.066398009
22,118.7,34,118.71,08:40:12.071832886
19,118.7,34,118.71,08:40:12.071980456
18,118.7,34,118.71,08:40:12.072785676
16,118.7,34,118.71,08:40:12.073401995
17,118.7,34,118.71,08:40:12.073824404
18,118.7,34,118.71,08:40:12.073930241
20,118.7,34,118.71,08:40:12.074027393
20,118.7,33,118.71,08:40:12.074891044
20,118.7,32,118.71,08:40:12.074952644
20,118.7,33,118.71,08:40:12.075107357
20,118.7,34,118.71,08:40:12.075180973
19,118.7,34,118.71,08:40:12.075246231
20,118.7,34,118.71,08:40:12.075498371
19,118.7,34,118.71,08:40:12.075850704
18,118.7,34,118.71,08:40:12.076935292
19,118.7,34,118.71,08:40:12.078472155
20,118.7,34,118.71,08:40:12.078581367
19,118.7,34,118.71,08:40:12.079628653
20,118.7,34,118.71,08:40:12.080015366
20,118.7,33,118.71,08:40:12.080927359
20,118.7,34,118.71,08:40:12.082065781
19,118.7,34,118.71,08:40:12.083086887
18,118.7,34,118.71,08:40:12.083584298
20,118.7,34,118.71,08:40:12.084435287
20,118.7,33,118.71,08:40:12.104919151
20,118.7,32,118.71,08:40:12.104977880
20,118.7,34,118.71,08:40:12.106413827
18,118.7,34,118.71,08:40:12.106554970
19,118.7,34,118.71,08:40:12.121423053
20,118.7,34,118.71,08:40:12.121568461
19,118.7,34,118.71,08:40:12.139819299
20,118.7,34,118.71,08:40:12.149915996
19,118.7,34,118.71,08:40:12.163328041
18,118.7,34,118.71,08:40:12.163647987
17,118.7,34,118.71,08:40:12.163647987
16,118.7,34,118.71,08:40:12.163723779
14,118.7,34,118.71,08:40:12.164413765
13,118.7,34,118.71,08:40:12.168236671
12,118.7,34,118.71,08:40:12.240771692
10,118.7,34,118.71,08:40:12.344997399
10,118.7,38,118.71,08:40:12.345198231
6,118.7,38,118.71,08:40:12.446343677
5,118.7,38,118.71,08:40:12.446550956
6,118.7,38,118.71,08:40:12.446629504
7,118.7,38,118.71,08:40:12.446736935
6,118.7,38,118.71,08:40:12.450629556
5,118.7,38,118.71,08:40:12.450742103
5,118.7,48,118.71,08:40:12.454772609
5,118.7,54,118.71,08:40:12.454856171
5,118.7,60,118.71,08:40:12.454856171
3,118.7,60,118.71,08:40:12.454927256
2,118.7,60,118.71,08:40:12.455105995
1,118.7,60,118.71,08:40:12.455197809
85,118.69,60,118.71,08:40:12.455431457
85,118.69,1,118.7,08:40:12.455517831
85,118.69,2,118.7,08:40:12.455606564
85,118.69,4,118.7,08:40:12.455732631
85,118.69,5,118.7,08:40:12.455937527
85,118.69,6,118.7,08:40:12.455954755
85,118.69,7,118.7,08:40:12.456052378
85,118.69,6,118.7,08:40:12.456072983
85,118.69,8,118.7,08:40:12.456072983
85,118.69,6,118.7,08:40:12.456164859
84,118.69,6,118.7,08:40:12.456164859
84,118.69,7,118.7,08:40:12.456303939
82,118.69,7,118.7,08:40:12.456466883
82,118.69,8,118.7,08:40:12.458248943
77,118.69,8,118.7,08:40:12.458779962
75,118.69,8,118.7,08:40:12.458845917
75,118.69,7,118.7,08:40:12.462383762
75,118.69,6,118.7,08:40:12.462483759
75,118.69,5,118.7,08:40:12.462600780
75,118.69,4,118.7,08:40:12.462709586
75,118.69,3,118.7,08:40:12.463497525
75,118.69,1,118.7,08:40:12.465710674
75,118.69,73,118.71,08:40:12.465992787
76,118.69,73,118.71,08:40:12.466274060
76,118.69,72,118.71,08:40:12.466274060
81,118.69,72,118.71,08:40:12.466274060
83,118.69,72,118.71,08:40:12.466675278
86,118.69,72,118.71,08:40:12.466675278
86,118.69,1,118.7,08:40:12.474261946
86,118.69,71,118.71,08:40:12.480307762
85,118.69,71,118.71,08:40:12.502798045
83,118.69,71,118.71,08:40:12.504997636
86,118.69,71,118.71,08:40:12.548184826
86,118.69,69,118.71,08:40:12.567260746
87,118.69,69,118.71,08:40:12.619341000
88,118.69,69,118.71,08:40:12.619515519
2,118.7,69,118.71,08:40:12.646977401
4,118.7,69,118.71,08:40:12.647217057
6,118.7,69,118.71,08:40:12.647309560
6,118.7,59,118.71,08:40:12.647325528
7,118.7,59,118.71,08:40:12.802580281
9,118.7,59,118.71,08:40:12.802792623
7,118.7,59,118.71,08:40:12.811638861
8,118.7,59,118.71,08:40:12.811986652
9,118.7,59,118.71,08:40:12.812453093
10,118.7,59,118.71,08:40:12.812622306
10,118.7,49,118.71,08:40:12.815006413
11,118.7,49,118.71,08:40:12.822884894
12,118.7,49,118.71,08:40:12.823056885
13,118.7,49,118.71,08:40:12.831116674
13,118.7,43,118.71,08:40:12.831274741
14,118.7,43,118.71,08:40:12.862881426
13,118.7,43,118.71,08:40:12.923751045
12,118.7,43,118.71,08:40:12.923811826
11,118.7,43,118.71,08:40:12.923913882
10,118.7,43,118.71,08:40:12.924283457
9,118.7,43,118.71,08:40:12.925143351
8,118.7,43,118.71,08:40:12.925303057
6,118.7,43,118.71,08:40:12.929234653
7,118.7,43,118.71,08:40:12.956651732
8,118.7,43,118.71,08:40:12.959555244
9,118.7,43,118.71,08:40:12.980588202
8,118.7,43,118.71,08:40:13.000803884
7,118.7,43,118.71,08:40:13.000947330
6,118.7,43,118.71,08:40:13.014567020
4,118.7,43,118.71,08:40:13.029584890
2,118.7,43,118.71,08:40:13.034475851
1,118.7,43,118.71,08:40:13.034619364
1,118.7,49,118.71,08:40:13.034889831
1,118.7,50,118.71,08:40:13.035046491
87,118.69,50,118.71,08:40:13.061604785
87,118.69,60,118.71,08:40:13.061853048
87,118.69,62,118.71,08:40:13.062027831
86,118.69,62,118.71,08:40:13.062107073
86,118.69,1,118.7,08:40:13.062194743
86,118.69,2,118.7,08:40:13.062361640
85,118.69,2,118.7,08:40:13.062477047
85,118.69,4,118.7,08:40:13.074958392
85,118.69,5,118.7,08:40:13.084712600
85,118.69,6,118.7,08:40:13.084845681
82,118.69,6,118.7,08:40:13.086148810
82,118.69,7,118.7,08:40:13.211820316
82,118.69,8,118.7,08:40:13.235214470
82,118.69,10,118.7,08:40:13.235410982
81,118.69,10,118.7,08:40:13.235560145
80,118.69,10,118.7,08:40:13.240060597
75,118.69,10,118.7,08:40:13.240236383
73,118.69,10,118.7,08:40:13.240306681
70,118.69,10,118.7,08:40:13.266166455
72,118.69,10,118.7,08:40:13.300618018
72,118.69,8,118.7,08:40:13.536347483
72,118.69,7,118.7,08:40:13.544774604
72,118.69,6,118.7,08:40:13.545230309
72,118.69,5,118.7,08:40:13.687929864
72,118.69,4,118.7,08:40:13.687929864
72,118.69,2,118.7,08:40:13.688014251
72,118.69,1,118.7,08:40:13.688032952
72,118.69,63,118.71,08:40:13.688032952
72,118.69,2,118.7,08:40:13.688235781
73,118.69,2,118.7,08:40:13.688336226
74,118.69,2,118.7,08:40:13.688336226
76,118.69,2,118.7,08:40:13.688434231
76,118.69,62,118.71,08:40:13.688450182
81,118.69,62,118.71,08:40:13.688636159
83,118.69,62,118.71,08:40:13.688707333
83,118.69,1,118.7,08:40:13.698614715
83,118.69,63,118.71,08:40:13.705979798
83,118.69,62,118.71,08:40:13.705993868
83,118.69,61,118.71,08:40:13.705993868
83,118.69,59,118.71,08:40:13.706082235
83,118.69,56,118.71,08:40:13.706098063
83,118.69,55,118.71,08:40:13.706098063
83,118.69,57,118.71,08:40:13.706254744
1,118.7,57,118.71,08:40:13.706347992
5,118.7,57,118.71,08:40:13.706442188
7,118.7,57,118.71,08:40:13.706459849
15,118.7,57,118.71,08:40:13.706459849
15,118.7,56,118.71,08:40:13.706554959
20,118.7,56,118.71,08:40:13.706554959
20,118.7,54,118.71,08:40:13.706572703
21,118.7,54,118.71,08:40:13.706572703
21,118.7,56,118.71,08:40:13.706572703
21,118.7,50,118.71,08:40:13.706572703
21,118.7,51,118.71,08:40:13.706751668
21,118.7,52,118.71,08:40:13.706751668
22,118.7,52,118.71,08:40:13.706861435
24,118.7,52,118.71,08:40:13.706861435
20,118.7,52,118.71,08:40:13.706886734
20,118.7,42,118.71,08:40:13.706886734
15,118.7,42,118.71,08:40:13.706977487
14,118.7,42,118.71,08:40:13.706977487
14,118.7,43,118.71,08:40:13.706995330
6,118.7,43,118.71,08:40:13.706995330
6,118.7,44,118.71,08:40:13.706995330
6,118.7,45,118.71,08:40:13.707053515
6,118.7,44,118.71,08:40:13.730393560
7,118.7,44,118.71,08:40:13.742730950
8,118.7,44,118.71,08:40:13.743302050
19,118.7,44,118.71,08:40:13.754363750
20,118.7,44,118.71,08:40:13.775619871
21,118.7,44,118.71,08:40:13.906992740
23,118.7,44,118.71,08:40:13.907191649
23,118.7,45,118.71,08:40:13.969848914
21,118.7,45,118.71,08:40:14.008935316
19,118.7,45,118.71,08:40:14.053280562
18,118.7,45,118.71,08:40:14.250676751
17,118.7,45,118.71,08:40:14.250980482
16,118.7,45,118.71,08:40:14.250980482
15,118.7,45,118.71,08:40:14.251056789
14,118.7,45,118.71,08:40:14.256900695
13,118.7,45,118.71,08:40:14.257157073
12,118.7,45,118.71,08:40:14.257255785
12,118.7,52,118.71,08:40:14.257255785
8,118.7,52,118.71,08:40:14.257342784
2,118.7,52,118.71,08:40:14.257443408
2,118.7,53,118.71,08:40:14.257543402
1,118.7,53,118.71,08:40:14.257808535
88,118.69,53,118.71,08:40:14.257808535
88,118.69,1,118.7,08:40:14.257956637
88,118.69,4,118.7,08:40:14.257981469
87,118.69,4,118.7,08:40:14.258466678
87,118.69,3,118.7,08:40:14.262741463
87,118.69,64,118.71,08:40:14.268362454
87,118.69,63,118.71,08:40:14.268501935
87,118.69,62,118.71,08:40:14.276705456
88,118.69,62,118.71,08:40:14.307685902
90,118.69,62,118.71,08:40:14.307857470
90,118.69,63,118.71,08:40:14.414067551
90,118.69,65,118.71,08:40:14.414238452
88,118.69,65,118.71,08:40:14.483211094
88,118.69,63,118.71,08:40:14.509053499
89,118.69,63,118.71,08:40:14.717473449
90,118.69,63,118.71,08:40:14.717660671
2,118.7,63,118.71,08:40:14.866364567
4,118.7,63,118.71,08:40:14.866525613
4,118.7,53,118.71,08:40:14.866525613
6,118.7,53,118.71,08:40:14.866697046
7,118.7,53,118.71,08:40:14.866773098
9,118.7,53,118.71,08:40:14.866904019
10,118.7,53,118.71,08:40:14.866994240
8,118.7,53,118.71,08:40:14.866994240
7,118.7,53,118.71,08:40:14.867237888
7,118.7,52,118.71,08:40:14.867237888
8,118.7,52,118.71,08:40:14.867515225
9,118.7,52,118.71,08:40:14.867778937
