bidVolume,bidPrice,askVolume,askPrice,timestamp
8,2389.1,6,2389.3,08:00:21.914959866
8,2389.1,5,2389.3,08:00:21.915190476
9,2389.1,5,2389.3,08:00:21.915219170
8,2389.1,5,2389.3,08:00:21.915416772
8,2389.1,5,2389.3,08:00:21.915431796
8,2389.1,28,2389.4,08:00:21.943562506
8,2389.1,28,2389.4,08:00:21.943562506
1,2389.2,28,2389.4,08:00:21.943668064
2,2389.2,28,2389.4,08:00:21.943700696
2,2389.2,28,2389.4,08:00:21.943764364
3,2389.2,28,2389.4,08:00:21.943803322
4,2389.2,28,2389.4,08:00:21.943895569
5,2389.2,28,2389.4,08:00:21.944092162
6,2389.2,28,2389.4,08:00:21.944162343
7,2389.2,28,2389.4,08:00:21.944231823
7,2389.2,27,2389.4,08:00:21.944248607
7,2389.2,27,2389.4,08:00:21.944377960
7,2389.2,27,2389.4,08:00:21.944408812
7,2389.2,27,2389.4,08:00:21.944439789
9,2389.2,27,2389.4,08:00:21.944458087
9,2389.2,27,2389.4,08:00:21.944505621
9,2389.2,27,2389.4,08:00:21.944550959
10,2389.2,27,2389.4,08:00:21.944568275
10,2389.2,27,2389.4,08:00:21.944600348
9,2389.2,27,2389.4,08:00:21.944642856
9,2389.2,27,2389.4,08:00:21.944696815
10,2389.2,27,2389.4,08:00:21.944713222
9,2389.2,27,2389.4,08:00:21.944744630
9,2389.2,27,2389.4,08:00:21.944789994
9,2389.2,27,2389.4,08:00:21.944857036
9,2389.2,27,2389.4,08:00:21.944874553
9,2389.2,27,2389.4,08:00:21.944992197
9,2389.2,27,2389.4,08:00:21.944992197
8,2389.2,27,2389.4,08:00:21.945009449
9,2389.2,27,2389.4,08:00:21.945110161
9,2389.2,27,2389.4,08:00:21.945194108
10,2389.2,27,2389.4,08:00:21.945219203
9,2389.2,27,2389.4,08:00:21.945234909
8,2389.2,27,2389.4,08:00:21.945268237
7,2389.2,27,2389.4,08:00:21.945301791
6,2389.2,27,2389.4,08:00:21.945355619
6,2389.2,27,2389.4,08:00:21.945400244
6,2389.2,27,2389.4,08:00:21.945400244
6,2389.2,27,2389.4,08:00:21.945445499
7,2389.2,27,2389.4,08:00:21.945697926
7,2389.2,27,2389.4,08:00:21.945709268
7,2389.2,27,2389.4,08:00:21.945709268
7,2389.2,27,2389.4,08:00:21.951836840
7,2389.2,27,2389.4,08:00:21.953223208
8,2389.2,27,2389.4,08:00:21.960793018
9,2389.2,27,2389.4,08:00:21.961034681
9,2389.2,27,2389.4,08:00:21.961052406
9,2389.2,26,2389.4,08:00:21.961306909
9,2389.2,26,2389.4,08:00:21.989464845
10,2389.2,26,2389.4,08:00:21.994628527
1,2389.3,26,2389.4,08:00:22.036509496
1,2389.3,26,2389.4,08:00:22.036929204
1,2389.3,26,2389.4,08:00:22.036950993
1,2389.3,26,2389.4,08:00:22.036963531
10,2389.2,26,2389.4,08:00:22.037005311
10,2389.2,26,2389.4,08:00:22.037005311
9,2389.2,26,2389.4,08:00:22.037258872
9,2389.2,26,2389.4,08:00:22.038204958
9,2389.2,26,2389.4,08:00:22.038204958
9,2389.2,26,2389.4,08:00:22.043152850
9,2389.2,26,2389.4,08:00:22.043152850
8,2389.2,26,2389.4,08:00:22.285547794
8,2389.2,1,2389.3,08:00:22.324600850
7,2389.2,1,2389.3,08:00:22.324617939
7,2389.2,1,2389.3,08:00:22.324739922
7,2389.2,1,2389.3,08:00:22.324756848
7,2389.2,2,2389.3,08:00:22.324785488
6,2389.2,2,2389.3,08:00:22.324800346
5,2389.2,2,2389.3,08:00:22.324967495
5,2389.2,2,2389.3,08:00:22.324982753
5,2389.2,3,2389.3,08:00:22.325046802
5,2389.2,3,2389.3,08:00:22.325058294
4,2389.2,3,2389.3,08:00:22.325117108
4,2389.2,3,2389.3,08:00:22.325220697
4,2389.2,3,2389.3,08:00:22.325269364
4,2389.2,3,2389.3,08:00:22.325863706
4,2389.2,3,2389.3,08:00:22.325863706
4,2389.2,3,2389.3,08:00:22.326530948
4,2389.2,4,2389.3,08:00:22.527800103
10,2389.1,4,2389.3,08:00:22.528099731
10,2389.1,4,2389.3,08:00:22.528099731
10,2389.1,2,2389.2,08:00:22.528117501
9,2389.1,2,2389.2,08:00:22.528137749
9,2389.1,2,2389.2,08:00:22.528309930
9,2389.1,2,2389.2,08:00:22.528404723
9,2389.1,2,2389.2,08:00:22.528488408
9,2389.1,2,2389.2,08:00:22.528501701
8,2389.1,2,2389.2,08:00:22.528519628
7,2389.1,2,2389.2,08:00:22.528536093
7,2389.1,2,2389.2,08:00:22.528597892
7,2389.1,2,2389.2,08:00:22.528612980
6,2389.1,2,2389.2,08:00:22.528631809
6,2389.1,2,2389.2,08:00:22.528697798
5,2389.1,2,2389.2,08:00:22.528795312
4,2389.1,2,2389.2,08:00:22.528828645
3,2389.1,2,2389.2,08:00:22.528865853
2,2389.1,2,2389.2,08:00:22.528886384
2,2389.1,6,2389.3,08:00:22.529066426
2,2389.1,6,2389.3,08:00:22.529066426
1,2389.1,6,2389.3,08:00:22.529098907
2,2389.1,6,2389.3,08:00:22.529261435
3,2389.1,6,2389.3,08:00:22.529270741
4,2389.1,6,2389.3,08:00:22.529289115
4,2389.1,7,2389.3,08:00:22.529376180
5,2389.1,7,2389.3,08:00:22.529513913
5,2389.1,7,2389.3,08:00:22.529580059
5,2389.1,7,2389.3,08:00:22.529580059
5,2389.1,7,2389.3,08:00:22.529611826
5,2389.1,7,2389.3,08:00:22.529611826
5,2389.1,6,2389.3,08:00:22.529645039
4,2389.1,6,2389.3,08:00:22.529685139
4,2389.1,6,2389.3,08:00:22.529831680
4,2389.1,6,2389.3,08:00:22.530872620
4,2389.1,6,2389.3,08:00:22.530872620
4,2389.1,6,2389.3,08:00:22.536323824
4,2389.1,6,2389.3,08:00:22.537424778
4,2389.1,6,2389.3,08:00:22.549876523
5,2389.1,6,2389.3,08:00:23.310718905
6,2389.1,6,2389.3,08:00:23.310758103
6,2389.1,6,2389.3,08:00:23.759808938
5,2389.1,6,2389.3,08:00:23.759941097
5,2389.1,1,2389.2,08:00:23.760109974
4,2389.1,1,2389.2,08:00:23.760224812
3,2389.1,1,2389.2,08:00:23.760260300
3,2389.1,1,2389.2,08:00:23.761434382
3,2389.1,1,2389.2,08:00:23.761434382
2,2389.1,1,2389.2,08:00:23.762937532
1,2389.1,1,2389.2,08:00:23.763097340
1,2389.1,1,2389.2,08:00:23.763112918
1,2389.1,1,2389.2,08:00:23.767679173
3,2389.1,1,2389.2,08:00:23.887343435
3,2389.1,6,2389.3,08:00:23.887619518
3,2389.1,6,2389.3,08:00:23.887619518
4,2389.1,6,2389.3,08:00:23.887649841
5,2389.1,6,2389.3,08:00:23.887743197
6,2389.1,6,2389.3,08:00:23.887763178
1,2389.2,6,2389.3,08:00:23.887795649
1,2389.2,6,2389.3,08:00:23.888020073
1,2389.2,5,2389.3,08:00:23.888040221
1,2389.2,5,2389.3,08:00:23.888071904
1,2389.2,5,2389.3,08:00:23.888087831
1,2389.2,5,2389.3,08:00:23.888121397
1,2389.2,4,2389.3,08:00:23.888289752
1,2389.2,3,2389.3,08:00:23.888551475
1,2389.2,3,2389.3,08:00:23.888600593
1,2389.2,2,2389.3,08:00:23.888640850
2,2389.2,2,2389.3,08:00:23.888733611
2,2389.2,2,2389.3,08:00:23.888778463
2,2389.2,1,2389.3,08:00:23.888869124
2,2389.2,1,2389.3,08:00:23.888877918
2,2389.2,1,2389.3,08:00:23.888877918
2,2389.2,1,2389.3,08:00:23.888942457
2,2389.2,1,2389.3,08:00:23.888942457
2,2389.2,1,2389.3,08:00:23.895755346
3,2389.2,1,2389.3,08:00:23.903912135
3,2389.2,29,2389.4,08:00:23.904047785
3,2389.2,29,2389.4,08:00:23.904047785
3,2389.2,29,2389.4,08:00:23.904220134
4,2389.2,29,2389.4,08:00:23.904241826
4,2389.2,28,2389.4,08:00:23.904318952
3,2389.2,28,2389.4,08:00:23.904721610
3,2389.2,2,2389.3,08:00:23.904874688
2,2389.2,2,2389.3,08:00:23.905035956
1,2389.2,2,2389.3,08:00:23.905079236
1,2389.2,2,2389.3,08:00:23.905759184
1,2389.2,2,2389.3,08:00:23.905759184
1,2389.2,2,2389.3,08:00:23.907025644
1,2389.2,2,2389.3,08:00:23.907025644
1,2389.2,3,2389.3,08:00:23.908831639
1,2389.2,4,2389.3,08:00:23.908985104
1,2389.2,5,2389.3,08:00:23.909019128
1,2389.2,6,2389.3,08:00:23.909065481
7,2389.1,6,2389.3,08:00:23.909090559
7,2389.1,6,2389.3,08:00:23.909090559
7,2389.1,7,2389.3,08:00:23.909134291
7,2389.1,7,2389.3,08:00:23.909257183
6,2389.1,7,2389.3,08:00:23.909378949
6,2389.1,7,2389.3,08:00:23.909410624
5,2389.1,7,2389.3,08:00:23.909465786
4,2389.1,7,2389.3,08:00:23.909575865
4,2389.1,7,2389.3,08:00:23.910225866
4,2389.1,7,2389.3,08:00:23.910225866
4,2389.1,7,2389.3,08:00:24.075627592
3,2389.1,7,2389.3,08:00:24.566019049
3,2389.1,8,2389.3,08:00:24.568165687
3,2389.1,1,2389.2,08:00:24.568307533
2,2389.1,1,2389.2,08:00:24.568335624
1,2389.1,1,2389.2,08:00:24.568358133
1,2389.1,1,2389.2,08:00:24.568437632
1,2389.1,2,2389.2,08:00:24.568485764
1,2389.1,3,2389.2,08:00:24.568534635
2,2389.1,3,2389.2,08:00:24.569338924
2,2389.1,2,2389.2,08:00:24.569465388
2,2389.1,1,2389.2,08:00:24.569589486
2,2389.1,1,2389.2,08:00:24.572016521
2,2389.1,1,2389.2,08:00:24.572016521
2,2389.1,1,2389.2,08:00:24.744452950
3,2389.1,1,2389.2,08:00:24.744583634
3,2389.1,8,2389.3,08:00:24.744841275
3,2389.1,8,2389.3,08:00:24.744841275
3,2389.1,8,2389.3,08:00:24.746210867
3,2389.1,8,2389.3,08:00:24.746210867
3,2389.1,7,2389.3,08:00:24.747802333
4,2389.1,7,2389.3,08:00:24.747940636
3,2389.1,7,2389.3,08:00:25.566408584
3,2389.1,8,2389.3,08:00:25.566531636
3,2389.1,10,2389.3,08:00:25.568571940
3,2389.1,1,2389.2,08:00:25.568744801
2,2389.1,1,2389.2,08:00:25.568791925
2,2389.1,2,2389.2,08:00:25.568826121
2,2389.1,3,2389.2,08:00:25.568901953
2,2389.1,3,2389.2,08:00:25.570175633
2,2389.1,3,2389.2,08:00:25.570175633
2,2389.1,3,2389.2,08:00:25.576515307
2,2389.1,4,2389.2,08:00:25.585618600
2,2389.1,5,2389.2,08:00:25.587590700
2,2389.1,6,2389.2,08:00:25.587716294
1,2389.1,6,2389.2,08:00:25.587895568
1,2389.1,6,2389.2,08:00:25.588011526
1,2389.1,6,2389.2,08:00:25.588059242
8,2389.0,6,2389.2,08:00:25.588583074
8,2389.0,6,2389.2,08:00:25.588583074
8,2389.0,6,2389.2,08:00:25.588709934
8,2389.0,6,2389.2,08:00:25.589777079
8,2389.0,6,2389.2,08:00:25.589777079
8,2389.0,5,2389.2,08:00:25.591890830
8,2389.0,5,2389.2,08:00:25.596872758
8,2389.0,5,2389.2,08:00:25.598229604
8,2389.0,6,2389.2,08:00:25.614223207
8,2389.0,6,2389.2,08:00:25.614352627
8,2389.0,7,2389.2,08:00:25.663006374
7,2389.0,7,2389.2,08:00:25.667850540
6,2389.0,7,2389.2,08:00:25.667869023
6,2389.0,8,2389.2,08:00:25.667982063
6,2389.0,9,2389.2,08:00:25.670995992
6,2389.0,1,2389.1,08:00:25.826808123
5,2389.0,1,2389.1,08:00:25.826850831
5,2389.0,1,2389.1,08:00:25.827839415
5,2389.0,1,2389.1,08:00:25.828960145
4,2389.0,1,2389.1,08:00:25.828987758
3,2389.0,1,2389.1,08:00:25.829008482
3,2389.0,2,2389.1,08:00:25.829036063
3,2389.0,2,2389.1,08:00:25.829645320
3,2389.0,2,2389.1,08:00:25.829645320
2,2389.0,2,2389.1,08:00:25.830166047
2,2389.0,2,2389.1,08:00:25.831034734
3,2389.0,2,2389.1,08:00:25.832347970
3,2389.0,1,2389.1,08:00:25.832655176
3,2389.0,1,2389.1,08:00:25.832705644
3,2389.0,8,2389.2,08:00:25.832759277
3,2389.0,8,2389.2,08:00:25.832759277
4,2389.0,8,2389.2,08:00:25.832787975
4,2389.0,8,2389.2,08:00:25.832953143
4,2389.0,8,2389.2,08:00:25.833905864
4,2389.0,8,2389.2,08:00:25.833905864
4,2389.0,7,2389.2,08:00:25.837946595
5,2389.0,7,2389.2,08:00:25.838071179
5,2389.0,8,2389.2,08:00:25.840993956
6,2389.0,8,2389.2,08:00:26.194318347
6,2389.0,7,2389.2,08:00:26.196532853
6,2389.0,7,2389.2,08:00:26.966117883
7,2389.0,7,2389.2,08:00:26.966241414
7,2389.0,6,2389.2,08:00:27.833615291
8,2389.0,6,2389.2,08:00:27.833699657
1,2389.1,6,2389.2,08:00:27.833818500
2,2389.1,6,2389.2,08:00:27.834072346
3,2389.1,6,2389.2,08:00:27.834090420
3,2389.1,5,2389.2,08:00:27.834236954
3,2389.1,5,2389.2,08:00:27.834268299
3,2389.1,4,2389.2,08:00:27.834317176
3,2389.1,4,2389.2,08:00:27.834346832
3,2389.1,4,2389.2,08:00:27.834363497
3,2389.1,4,2389.2,08:00:27.834438181
3,2389.1,3,2389.2,08:00:27.834455992
3,2389.1,2,2389.2,08:00:27.834509325
3,2389.1,2,2389.2,08:00:27.834586856
3,2389.1,2,2389.2,08:00:27.834647715
3,2389.1,2,2389.2,08:00:27.834704145
3,2389.1,9,2389.3,08:00:27.834954441
3,2389.1,9,2389.3,08:00:27.834954441
4,2389.1,9,2389.3,08:00:27.835071963
5,2389.1,9,2389.3,08:00:27.835091291
6,2389.1,9,2389.3,08:00:27.835107439
7,2389.1,9,2389.3,08:00:27.835198538
7,2389.1,8,2389.3,08:00:27.835215697
7,2389.1,7,2389.3,08:00:27.835280645
7,2389.1,7,2389.3,08:00:27.837875085
7,2389.1,7,2389.3,08:00:27.837875085
7,2389.1,7,2389.3,08:00:27.837907704
7,2389.1,7,2389.3,08:00:27.837907704
7,2389.1,7,2389.3,08:00:27.842006423
7,2389.1,7,2389.3,08:00:27.843173160
7,2389.1,5,2389.3,08:00:27.844125308
7,2389.1,5,2389.3,08:00:27.844447961
7,2389.1,5,2389.3,08:00:28.597115699
7,2389.1,6,2389.3,08:00:28.799274410
6,2389.1,6,2389.3,08:00:28.799447258
6,2389.1,5,2389.3,08:00:28.801452579
6,2389.1,6,2389.3,08:00:29.885147525
5,2389.1,6,2389.3,08:00:29.885215898
5,2389.1,7,2389.3,08:00:29.885252430
4,2389.1,7,2389.3,08:00:29.885404347
4,2389.1,1,2389.2,08:00:29.885553194
3,2389.1,1,2389.2,08:00:29.885699425
3,2389.1,1,2389.2,08:00:29.885826224
3,2389.1,1,2389.2,08:00:29.887724454
3,2389.1,1,2389.2,08:00:29.889416406
3,2389.1,1,2389.2,08:00:29.889416406
3,2389.1,1,2389.2,08:00:29.892781401
3,2389.1,1,2389.2,08:00:29.903982594
3,2389.1,8,2389.3,08:00:29.904110731
3,2389.1,8,2389.3,08:00:29.904110731
3,2389.1,8,2389.3,08:00:29.904342326
3,2389.1,8,2389.3,08:00:29.905397340
3,2389.1,8,2389.3,08:00:29.905397340
3,2389.1,8,2389.3,08:00:29.911341111
4,2389.1,8,2389.3,08:00:30.936245139
4,2389.1,7,2389.3,08:00:30.936262378
5,2389.1,7,2389.3,08:00:30.936395213
6,2389.1,7,2389.3,08:00:30.936410304
7,2389.1,7,2389.3,08:00:30.936547072
7,2389.1,6,2389.3,08:00:30.939805996
7,2389.1,6,2389.3,08:00:31.370784082
7,2389.1,6,2389.3,08:00:31.547148510
6,2389.1,6,2389.3,08:00:31.836521123
6,2389.1,7,2389.3,08:00:31.836656995
5,2389.1,7,2389.3,08:00:31.836676396
5,2389.1,7,2389.3,08:00:31.836686758
5,2389.1,9,2389.3,08:00:31.839965800
4,2389.1,9,2389.3,08:00:31.840324630
4,2389.1,2,2389.2,08:00:31.840350307
3,2389.1,2,2389.2,08:00:31.840392747
3,2389.1,3,2389.2,08:00:31.840450821
3,2389.1,4,2389.2,08:00:31.840469001
2,2389.1,4,2389.2,08:00:31.840543508
1,2389.1,4,2389.2,08:00:31.840649027
8,2389.0,4,2389.2,08:00:31.840676410
8,2389.0,4,2389.2,08:00:31.840676410
8,2389.0,5,2389.2,08:00:31.840866500
8,2389.0,5,2389.2,08:00:31.840877834
8,2389.0,6,2389.2,08:00:31.840934668
8,2389.0,6,2389.2,08:00:31.840965622
8,2389.0,6,2389.2,08:00:31.841801246
8,2389.0,6,2389.2,08:00:31.841801246
8,2389.0,6,2389.2,08:00:31.841864191
8,2389.0,6,2389.2,08:00:31.841864191
8,2389.0,6,2389.2,08:00:31.848142311
8,2389.0,6,2389.2,08:00:31.852228480
8,2389.0,6,2389.2,08:00:31.852241763
8,2389.0,6,2389.2,08:00:31.852357647
8,2389.0,6,2389.2,08:00:32.057956521
1,2389.1,6,2389.2,08:00:32.485585716
1,2389.1,6,2389.2,08:00:32.485723341
1,2389.1,6,2389.2,08:00:32.485794434
1,2389.1,7,2389.2,08:00:32.487667249
1,2389.1,7,2389.2,08:00:32.487799281
8,2389.0,7,2389.2,08:00:32.487960554
8,2389.0,7,2389.2,08:00:32.487960554
7,2389.0,7,2389.2,08:00:32.487980622
7,2389.0,1,2389.1,08:00:32.488052405
6,2389.0,1,2389.1,08:00:32.488090701
6,2389.0,2,2389.1,08:00:32.488185224
6,2389.0,2,2389.1,08:00:32.488229929
5,2389.0,2,2389.1,08:00:32.488251219
4,2389.0,2,2389.1,08:00:32.488341336
4,2389.0,2,2389.1,08:00:32.488356441
4,2389.0,1,2389.1,08:00:32.488400970
3,2389.0,1,2389.1,08:00:32.488417098
3,2389.0,1,2389.1,08:00:32.488591249
3,2389.0,1,2389.1,08:00:32.488591249
3,2389.0,1,2389.1,08:00:32.493792905
3,2389.0,1,2389.1,08:00:32.493792905
3,2389.0,1,2389.1,08:00:32.493857605
3,2389.0,1,2389.1,08:00:32.493857605
3,2389.0,7,2389.2,08:00:32.563794076
3,2389.0,7,2389.2,08:00:32.563794076
3,2389.0,2,2389.1,08:00:32.564107378
3,2389.0,2,2389.1,08:00:32.564195739
3,2389.0,2,2389.1,08:00:32.564462925
3,2389.0,2,2389.1,08:00:32.565020664
3,2389.0,2,2389.1,08:00:32.565020664
3,2389.0,2,2389.1,08:00:32.566330556
3,2389.0,2,2389.1,08:00:32.566330556
3,2389.0,2,2389.1,08:00:32.766762155
3,2389.0,3,2389.1,08:00:32.766894173
2,2389.0,3,2389.1,08:00:32.767107160
2,2389.0,4,2389.1,08:00:32.767141004
2,2389.0,4,2389.1,08:00:32.767238682
1,2389.0,4,2389.1,08:00:32.767291598
1,2389.0,6,2389.1,08:00:32.770566037
6,2388.9,6,2389.1,08:00:32.770819626
6,2388.9,6,2389.1,08:00:32.770819626
6,2388.9,6,2389.1,08:00:32.770842883
5,2388.9,6,2389.1,08:00:32.770966569
5,2388.9,6,2389.1,08:00:32.771080261
5,2388.9,1,2389.0,08:00:32.771103686
5,2388.9,1,2389.0,08:00:32.771137945
5,2388.9,1,2389.0,08:00:32.771151731
5,2388.9,6,2389.1,08:00:32.771248793
5,2388.9,6,2389.1,08:00:32.771248793
5,2388.9,6,2389.1,08:00:32.771281673
5,2388.9,6,2389.1,08:00:32.771281673
6,2388.9,6,2389.1,08:00:32.771281673
6,2388.9,6,2389.1,08:00:32.771317428
6,2388.9,6,2389.1,08:00:32.771356104
6,2388.9,7,2389.1,08:00:32.771374734
6,2388.9,7,2389.1,08:00:32.771447533
1,2389.0,7,2389.1,08:00:32.771475149
1,2389.0,7,2389.1,08:00:32.771497844
1,2389.0,7,2389.1,08:00:32.771528152
1,2389.0,7,2389.1,08:00:32.771542568
1,2389.0,7,2389.1,08:00:32.771576950
9,2388.9,7,2389.1,08:00:32.771602448
9,2388.9,7,2389.1,08:00:32.771602448
8,2388.9,7,2389.1,08:00:32.771713343
8,2388.9,7,2389.1,08:00:32.771743920
8,2388.9,7,2389.1,08:00:32.771819256
8,2388.9,7,2389.1,08:00:32.772054259
8,2388.9,7,2389.1,08:00:32.772054259
8,2388.9,7,2389.1,08:00:32.772347503
8,2388.9,7,2389.1,08:00:32.772347503
8,2388.9,7,2389.1,08:00:32.773599641
8,2388.9,7,2389.1,08:00:32.773599641
8,2388.9,7,2389.1,08:00:32.777897350
8,2388.9,7,2389.1,08:00:32.777897350
7,2388.9,7,2389.1,08:00:32.782297653
7,2388.9,7,2389.1,08:00:32.789285634
4,2389.0,7,2389.1,08:00:32.914372885
4,2389.0,7,2389.1,08:00:32.914520620
4,2389.0,7,2389.1,08:00:32.914539014
4,2389.0,6,2389.1,08:00:32.914570256
4,2389.0,5,2389.1,08:00:32.914675548
4,2389.0,5,2389.1,08:00:32.914688921
4,2389.0,4,2389.1,08:00:32.914730717
5,2389.0,4,2389.1,08:00:32.914848335
5,2389.0,2,2389.1,08:00:32.914888298
5,2389.0,9,2389.2,08:00:32.915071729
5,2389.0,9,2389.2,08:00:32.915071729
5,2389.0,9,2389.2,08:00:32.915300219
5,2389.0,9,2389.2,08:00:32.915628601
5,2389.0,9,2389.2,08:00:32.915628601
5,2389.0,9,2389.2,08:00:32.916216651
5,2389.0,9,2389.2,08:00:32.916216651
5,2389.0,9,2389.2,08:00:32.933722643
5,2389.0,9,2389.2,08:00:32.949285884
5,2389.0,8,2389.2,08:00:33.034370470
4,2389.0,8,2389.2,08:00:33.246022775
4,2389.0,1,2389.1,08:00:33.246178931
4,2389.0,2,2389.1,08:00:33.246209745
3,2389.0,2,2389.1,08:00:33.246229739
3,2389.0,2,2389.1,08:00:33.246378379
3,2389.0,2,2389.1,08:00:33.247446270
3,2389.0,2,2389.1,08:00:33.247446270
3,2389.0,1,2389.1,08:00:33.250439249
4,2389.0,1,2389.1,08:00:33.250550725
4,2389.0,1,2389.1,08:00:33.254064073
4,2389.0,1,2389.1,08:00:34.776875899
4,2389.0,2,2389.1,08:00:34.795659088
3,2389.0,2,2389.1,08:00:34.795946505
3,2389.0,3,2389.1,08:00:34.796021667
3,2389.0,3,2389.1,08:00:34.796091381
3,2389.0,3,2389.1,08:00:34.804200790
3,2389.0,3,2389.1,08:00:34.807694537
3,2389.0,4,2389.1,08:00:35.207591306
3,2389.0,4,2389.1,08:00:35.207601584
3,2389.0,4,2389.1,08:00:35.207720528
7,2388.9,4,2389.1,08:00:35.207867916
7,2388.9,4,2389.1,08:00:35.207867916
7,2388.9,5,2389.1,08:00:35.207891552
7,2388.9,6,2389.1,08:00:35.207895619
7,2388.9,7,2389.1,08:00:35.207973537
7,2388.9,8,2389.1,08:00:35.208005193
6,2388.9,8,2389.1,08:00:35.208025100
6,2388.9,8,2389.1,08:00:35.208166415
6,2388.9,8,2389.1,08:00:35.208198067
6,2388.9,2,2389.0,08:00:35.208240240
6,2388.9,2,2389.0,08:00:35.208295154
5,2388.9,2,2389.0,08:00:35.208316434
5,2388.9,2,2389.0,08:00:35.208411636
4,2388.9,2,2389.0,08:00:35.208433685
3,2388.9,2,2389.0,08:00:35.208453756
2,2388.9,2,2389.0,08:00:35.208530871
2,2388.9,3,2389.0,08:00:35.208646751
1,2388.9,3,2389.0,08:00:35.208668930
1,2388.9,3,2389.0,08:00:35.208683574
1,2388.9,3,2389.0,08:00:35.208704561
1,2388.9,3,2389.0,08:00:35.208704561
1,2388.9,3,2389.0,08:00:35.208787356
2,2388.9,3,2389.0,08:00:35.208961046
1,2388.9,3,2389.0,08:00:35.209013216
2,2388.9,3,2389.0,08:00:35.209195600
2,2388.9,3,2389.0,08:00:35.209307418
2,2388.9,3,2389.0,08:00:35.209307418
2,2388.9,3,2389.0,08:00:35.209382155
2,2388.9,3,2389.0,08:00:35.209382155
3,2388.9,3,2389.0,08:00:35.235897404
3,2388.9,1,2389.0,08:00:35.236062184
3,2388.9,7,2389.1,08:00:35.236139901
3,2388.9,7,2389.1,08:00:35.236139901
3,2388.9,7,2389.1,08:00:35.236189287
4,2388.9,7,2389.1,08:00:35.236267823
5,2388.9,7,2389.1,08:00:35.236288188
5,2388.9,6,2389.1,08:00:35.236373903
5,2388.9,6,2389.1,08:00:35.237308392
5,2388.9,6,2389.1,08:00:35.237308392
5,2388.9,7,2389.1,08:00:35.257027382
10,2388.8,7,2389.1,08:00:38.186712438
10,2388.8,7,2389.1,08:00:38.186712438
10,2388.8,1,2389.0,08:00:38.186832507
10,2388.8,2,2389.0,08:00:38.186889379
10,2388.8,2,2389.0,08:00:38.186901574
10,2388.8,3,2389.0,08:00:38.186949150
10,2388.8,4,2389.0,08:00:38.186968436
10,2388.8,5,2389.0,08:00:38.187192192
10,2388.8,6,2389.0,08:00:38.187225917
10,2388.8,7,2389.0,08:00:38.187261565
10,2388.8,7,2389.0,08:00:38.187290129
9,2388.8,7,2389.0,08:00:38.187309983
9,2388.8,7,2389.0,08:00:38.187467106
9,2388.8,7,2389.0,08:00:38.187525145
9,2388.8,7,2389.0,08:00:38.187556650
9,2388.8,9,2389.0,08:00:38.187575931
9,2388.8,9,2389.0,08:00:38.187650031
9,2388.8,9,2389.0,08:00:38.187663942
9,2388.8,9,2389.0,08:00:38.187702547
9,2388.8,10,2389.0,08:00:38.187839791
9,2388.8,11,2389.0,08:00:38.187872831
8,2388.8,11,2389.0,08:00:38.187924651
8,2388.8,11,2389.0,08:00:38.188307084
8,2388.8,11,2389.0,08:00:38.188401365
8,2388.8,11,2389.0,08:00:38.188418373
8,2388.8,11,2389.0,08:00:38.188433202
7,2388.8,11,2389.0,08:00:38.188702325
7,2388.8,11,2389.0,08:00:38.188832900
7,2388.8,11,2389.0,08:00:38.188832900
7,2388.8,11,2389.0,08:00:38.188847924
7,2388.8,11,2389.0,08:00:38.188876031
7,2388.8,11,2389.0,08:00:38.188876031
7,2388.8,11,2389.0,08:00:38.188935647
7,2388.8,11,2389.0,08:00:38.189034253
7,2388.8,11,2389.0,08:00:38.190442074
7,2388.8,11,2389.0,08:00:38.199243318
7,2388.8,12,2389.0,08:00:38.201054465
7,2388.8,12,2389.0,08:00:38.201054465
7,2388.8,11,2389.0,08:00:38.201914403
7,2388.8,11,2389.0,08:00:38.423536917
7,2388.8,11,2389.0,08:00:38.423551644
7,2388.8,10,2389.0,08:00:38.425466240
7,2388.8,1,2388.9,08:00:38.538907005
7,2388.8,2,2388.9,08:00:38.538936929
7,2388.8,2,2388.9,08:00:38.539097201
7,2388.8,2,2388.9,08:00:38.539109887
7,2388.8,2,2388.9,08:00:38.539129448
7,2388.8,3,2388.9,08:00:38.539150082
6,2388.8,3,2388.9,08:00:38.539177661
5,2388.8,3,2388.9,08:00:38.539356681
4,2388.8,3,2388.9,08:00:38.539476806
3,2388.8,3,2388.9,08:00:38.539494799
3,2388.8,2,2388.9,08:00:38.539515392
3,2388.8,2,2388.9,08:00:38.539617714
3,2388.8,2,2388.9,08:00:38.539631583
2,2388.8,2,2388.9,08:00:38.540214492
2,2388.8,2,2388.9,08:00:38.540293988
2,2388.8,2,2388.9,08:00:38.540293988
2,2388.8,3,2388.9,08:00:38.540334106
2,2388.8,4,2388.9,08:00:38.540349777
2,2388.8,4,2388.9,08:00:38.540453232
2,2388.8,5,2388.9,08:00:38.543839761
11,2388.7,5,2388.9,08:00:38.544108573
11,2388.7,5,2388.9,08:00:38.544108573
11,2388.7,6,2388.9,08:00:38.544132403
11,2388.7,6,2388.9,08:00:38.544250387
10,2388.7,6,2388.9,08:00:38.544268609
10,2388.7,7,2388.9,08:00:38.544323367
9,2388.7,7,2388.9,08:00:38.544411194
8,2388.7,7,2388.9,08:00:38.544448362
2,2388.8,7,2388.9,08:00:38.544506843
